34.1,-0.0948085,-0.0147957
34.12,-0.0916001,-0.0209022
34.14,-0.0881071,-0.0268417
34.16,-0.0843433,-0.0325701
34.18,-0.0803205,-0.038047
34.2,-0.0760496,-0.0432354
34.22,-0.0715412,-0.0481008
34.24,-0.0668051,-0.0526111
34.26,-0.061849,-0.0567373
34.28,-0.0566781,-0.0604545
34.3,-0.0512963,-0.0637449
34.32,-0.0457077,-0.0665981
34.34,-0.0399196,-0.0690121
34.36,-0.0339451,-0.070991
34.38,-0.0278039,-0.0725424
34.4,-0.0215217,-0.0736745
34.42,-0.015128,-0.0743945
34.44,-0.00865362,-0.0747079
34.46,-0.00212903,-0.0746205
34.48,0.0044164,-0.0741392
34.5,0.0109533,-0.0732744
34.52,0.0174512,-0.0720394
34.54,0.0238765,-0.0704499
34.56,0.030193,-0.0685219
34.58,0.0363621,-0.0662703
34.6,0.0423444,-0.0637077
34.62,0.0481019,-0.0608436
34.64,0.0535998,-0.0576859
34.66,0.0588075,-0.054242
34.68,0.0636985,-0.0505205
34.7,0.0682502,-0.0465323
34.72,0.072442,-0.0422914
34.74,0.0762547,-0.0378141
34.76,0.0796694,-0.0331187
34.78,0.0826679,-0.0282235
34.8,0.0852328,-0.0231466
34.82,0.0873489,-0.0179049
34.84,0.0890038,-0.0125145
34.86,0.0901888,-0.00699082
34.88,0.090899,-0.00134945
34.9,0.0911335,0.00439365
34.92,0.0908951,0.0102218
34.94,0.0901903,0.0161173
34.96,0.0890297,0.0220618
34.98,0.0874274,0.028035
35,0.0854013,0.0340149
35.02,0.0829721,0.0399768
35.04,0.0801631,0.0458934
35.06,0.0769982,0.0517344
35.08,0.0735018,0.0574673
35.1,0.0696976,0.0630585
35.12,0.0656084,0.0684739
35.14,0.0612565,0.0736801
35.16,0.0566643,0.0786446
35.18,0.0518541,0.0833361
35.2,0.0468487,0.0877245
35.22,0.0416712,0.0917808
35.24,0.0363455,0.0954769
35.26,0.0308959,0.0987852
35.28,0.0253468,0.101678
35.3,0.0197216,0.104127
35.32,0.014041,0.106103
35.34,0.0083213,0.107578
35.36,0.00257283,0.108524
35.38,-0.00320068,0.108918
35.4,-0.00900146,0.108748
35.42,-0.0148358,0.108008
35.44,-0.0207115,0.106704
35.46,-0.0266348,0.104856
35.48,-0.032607,0.102492
35.5,-0.0386224,0.0996531
35.52,-0.0446658,0.0963833
35.54,-0.0507121,0.0927324
35.56,-0.0567261,0.0887499
35.58,-0.0626635,0.0844831
35.6,-0.0684724,0.0799741
35.62,-0.0740956,0.075258
35.64,-0.0794729,0.0703608
35.66,-0.084545,0.0652984
35.68,-0.0892568,0.0600767
35.7,-0.0935617,0.0546932
35.72,-0.097424,0.0491398
35.74,-0.100821,0.0434064
35.76,-0.103744,0.0374852
35.78,-0.106194,0.0313744
35.8,-0.108182,0.0250809
35.82,-0.109725,0.0186222
35.84,-0.110841,0.0120263
35.86,-0.111547,0.00533043
35.88,-0.111856,-0.00142078
35.9,-0.111773,-0.0081786
35.92,-0.1113,-0.014893
35.94,-0.110432,-0.0215153
35.96,-0.109159,-0.0280005
35.98,-0.107468,-0.0343085
36,-0.105347,-0.040405
36.02,-0.102782,-0.0462619
36.04,-0.0997596,-0.0518579
36.06,-0.0962717,-0.0571786
36.08,-0.0923133,-0.0622164
36.1,-0.0878858,-0.0669697
36.12,-0.0829987,-0.0714415
36.14,-0.0776702,-0.0756372
36.16,-0.0719273,-0.0795619
36.18,-0.065804,-0.0832187
36.2,-0.0593399,-0.0866066
36.22,-0.0525776,-0.0897209
36.24,-0.045561,-0.0925534
36.26,-0.0383339,-0.0950933
36.28,-0.030939,-0.0973286
36.3,-0.0234185,-0.0992474
36.32,-0.0158145,-0.100838
36.34,-0.00816932,-0.102091
36.36,-0.000526535,-0.102993
36.38,0.00707013,-0.103533
36.4,0.014578,-0.103694
36.42,0.0219574,-0.103458
36.44,0.0291743,-0.102805
36.46,0.0362014,-0.101715
36.48,0.0430194,-0.100169
36.5,0.0496171,-0.0981545
36.52,0.0559893,-0.0956657
36.54,0.0621353,-0.0927061
36.56,0.0680563,-0.0892887
36.58,0.0737526,-0.085436
36.6,0.0792221,-0.0811788
36.62,0.0844582,-0.076555
36.64,0.0894487,-0.0716071
36.66,0.094175,-0.0663807
36.68,0.0986119,-0.0609208
36.7,0.102729,-0.0552702
36.72,0.106492,-0.0494664
36.74,0.109867,-0.0435408
36.76,0.112821,-0.037519
36.78,0.115326,-0.031422
36.8,0.117362,-0.0252682
36.82,0.118911,-0.0190756
36.84,0.119962,-0.0128635
36.86,0.120507,-0.00665247
36.88,0.120538,-0.000464417
36.9,0.12005,0.00567906
36.92,0.119038,0.0117582
36.94,0.117498,0.0177564
36.96,0.115429,0.0236612
36.98,0.112838,0.0294637
37,0.109736,0.0351573
37.02,0.106143,0.0407351
37.04,0.102086,0.0461882
37.06,0.097597,0.051504
37.08,0.09271,0.0566656
37.1,0.0874609,0.0616531
37.12,0.0818854,0.0664436
37.14,0.0760185,0.0710133
37.16,0.0698941,0.0753382
37.18,0.0635456,0.0793951
37.2,0.0570058,0.0831619
37.22,0.0503075,0.0866186
37.24,0.0434844,0.0897472
37.26,0.0365714,0.0925319
37.28,0.0296054,0.0949576
37.3,0.0226258,0.0970097
37.32,0.0156736,0.098672
37.34,0.00879039,0.0999255
37.36,0.00201631,0.100748
37.38,-0.00461252,0.101113
37.4,-0.0110661,0.100994
37.42,-0.0173223,0.100361
37.44,-0.023368,0.09919
37.46,-0.0291989,0.0974586
37.48,-0.0348192,0.095154
37.5,-0.0402394,0.0922727
37.52,-0.0454739,0.0888229
37.54,-0.0505384,0.0848249
37.56,-0.0554467,0.080311
37.58,-0.0602079,0.075324
37.6,-0.0648242,0.0699155
37.62,-0.0692897,0.064143
37.64,-0.0735889,0.0580668
37.66,-0.0776978,0.0517469
37.68,-0.0815848,0.0452405
37.7,-0.0852124,0.0385998
37.72,-0.0885394,0.0318699
37.74,-0.091523,0.0250884
37.76,-0.0941221,0.0182844
37.78,-0.0962998,0.0114791
37.8,-0.0980258,0.00468752
37.82,-0.0992784,-0.00207906
37.84,-0.100044,-0.00881054
37.86,-0.100316,-0.0154959
37.88,-0.100095,-0.0221218
37.9,-0.0993836,-0.0286726
37.92,-0.0981892,-0.035131
37.94,-0.0965204,-0.041479
37.96,-0.0943887,-0.0476988
37.98,-0.0918094,-0.0537731
38,-0.0888017,-0.0596838
38.02,-0.0853887,-0.0654106
38.04,-0.0815959,-0.0709304
38.06,-0.0774487,-0.0762166
38.08,-0.0729705,-0.0812414
38.1,-0.068182,-0.0859775
38.12,-0.0631013,-0.0904008
38.14,-0.0577465,-0.0944923
38.16,-0.0521376,-0.0982379
38.18,-0.0462984,-0.101627
38.2,-0.0402574,-0.104652
38.22,-0.0340479,-0.107305
38.24,-0.0277057,-0.109573
38.26,-0.021268,-0.111444
38.28,-0.0147703,-0.112902
38.3,-0.00824432,-0.113929
38.32,-0.0017171,-0.114506
38.34,0.00478946,-0.114621
38.36,0.0112574,-0.114262
38.38,0.0176707,-0.113428
38.4,0.0240136,-0.112121
38.42,0.0302693,-0.110348
38.44,0.0364196,-0.108118
38.46,0.0424465,-0.105445
38.48,0.0483333,-0.102343
38.5,0.054065,-0.098829
38.52,0.0596278,-0.0949274
38.54,0.065008,-0.0906671
38.56,0.0701892,-0.086083
38.58,0.0751505,-0.081215
38.6,0.0798651,-0.0761046
38.62,0.0843003,-0.0707932
38.64,0.0884181,-0.0653183
38.66,0.0921774,-0.0597124
38.68,0.0955359,-0.0540005
38.7,0.098453,-0.0482003
38.72,0.100892,-0.0423215
38.74,0.102824,-0.0363672
38.76,0.10423,-0.0303348
38.78,0.105099,-0.0242193
38.8,0.105438,-0.0180166
38.82,0.105262,-0.0117276
38.84,0.104596,-0.00536117
38.86,0.10347,0.00106319
38.88,0.101917,0.00751576
38.9,0.0999648,0.0139584
38.92,0.0976365,0.020348
38.94,0.0949495,0.02664
38.96,0.0919164,0.0327913
38.98,0.0885463,0.0387624
39,0.0848469,0.0445174
39.02,0.0808251,0.0500244
39.04,0.0764878,0.0552559
39.06,0.0718426,0.0601893
39.08,0.0668984,0.0648069
39.1,0.0616675,0.0690964
39.12,0.0561666,0.0730497
39.14,0.0504175,0.0766614
39.16,0.0444476,0.0799271
39.18,0.0382886,0.0828416
39.2,0.0319751,0.0853981
39.22,0.0255427,0.0875879
39.24,0.0190271,0.0894014
39.26,0.0124633,0.0908284
39.28,0.00588551,0.0918589
39.3,-0.000673295,0.092483
39.32,-0.00718154,0.092691
39.34,-0.0136099,0.0924738
39.36,-0.0199321,0.0918231
39.38,-0.0261254,0.0907324
39.4,-0.0321705,0.0891985
39.42,-0.0380517,0.0872218
39.44,-0.0437555,0.0848075
39.46,-0.0492704,0.081966
39.48,-0.0545858,0.0787126
39.5,-0.059691,0.0750677
39.52,-0.0645749,0.071056
39.54,-0.0692252,0.0667061
39.56,-0.0736283,0.0620501
39.58,-0.0777688,0.057123
39.6,-0.0816296,0.0519617
39.62,-0.0851907,0.0466051
39.64,-0.0884295,0.0410925
39.66,-0.09132,0.0354621
39.68,-0.0938336,0.0297495
39.7,-0.0959399,0.0239857
39.72,-0.0976091,0.018196
39.74,-0.0988136,0.0123995
39.76,-0.0995305,0.00660972
39.78,-0.0997434,0.000835414
39.8,-0.0994437,-0.0049175
39.82,-0.098631,-0.0106441
39.84,-0.0973128,-0.0163384
39.86,-0.0955038,-0.0219918
39.88,-0.0932243,-0.0275919
39.9,-0.0904985,-0.033122
39.92,-0.0873529,-0.0385608
39.94,-0.083815,-0.0438836
39.96,-0.0799119,-0.0490624
39.98,-0.0756695,-0.0540674
40,-0.0711119,-0.0588676
40.02,-0.0662607,-0.0634327
40.04,-0.0611348,-0.0677339
40.06,-0.0557511,-0.071746
40.08,-0.0501249,-0.0754491
40.1,-0.0442722,-0.0788295
40.12,-0.038212,-0.0818798
40.14,-0.0319683,-0.0845983
40.16,-0.025572,-0.0869862
40.18,-0.0190612,-0.0890453
40.2,-0.0124802,-0.0907751
40.22,-0.00587727,-0.0921705
40.24,0.000697538,-0.0932211
40.26,0.00719572,-0.0939112
40.28,0.0135725,-0.0942206
40.3,0.0197885,-0.0941267
40.32,0.0258108,-0.0936063
40.34,0.0316133,-0.0926373
40.36,0.0371759,-0.0912006
40.38,0.0424844,-0.0892812
40.4,0.04753,-0.0868689
40.42,0.0523081,-0.0839598
40.44,0.0568174,-0.0805569
40.46,0.0610583,-0.07667
40.48,0.0650315,-0.0723161
40.5,0.0687364,-0.0675182
40.52,0.0721702,-0.0623033
40.54,0.0753283,-0.0567013
40.56,0.0782049,-0.0507432
40.58,0.0807947,-0.044461
40.6,0.0830935,-0.0378881
40.62,0.0850986,-0.0310598
40.64,0.0868088,-0.0240147
40.66,0.088223,-0.0167945
40.68,0.0893389,-0.00944439
40.7,0.090152,-0.00201107
40.72,0.0906553,0.00545855
40.74,0.0908404,0.012919
40.76,0.0906983,0.020327
40.78,0.0902211,0.0276412
40.8,0.0894021,0.0348215
40.82,0.0882356,0.0418281
40.84,0.086716,0.048622
40.86,0.0848371,0.0551655
40.88,0.082592,0.061423
40.9,0.0799732,0.0673627
40.92,0.0769736,0.0729573
40.94,0.0735879,0.0781839
40.96,0.0698134,0.083024
40.98,0.06565,0.0874627
41,0.0611008,0.0914888
41.02,0.0561717,0.0950939
41.04,0.0508717,0.0982731
41.06,0.045213,0.101024
41.08,0.0392117,0.103348
41.1,0.0328872,0.105248
41.12,0.0262624,0.106728
41.14,0.0193626,0.107792
41.16,0.0122146,0.108448
41.18,0.00484625,0.108704
41.2,-0.00271323,0.108571
41.22,-0.0104321,0.108066
41.24,-0.0182745,0.107208
41.26,-0.0261997,0.106017
41.28,-0.0341613,0.104515
41.3,-0.042108,0.102722
41.32,-0.049985,0.100654
41.34,-0.0577357,0.0983233
41.36,-0.0653033,0.0957382
41.38,-0.0726319,0.0929028
41.4,-0.0796678,0.0898172
41.42,-0.0863604,0.0864778
41.44,-0.0926631,0.0828769
41.46,-0.0985354,0.0790035
41.48,-0.103944,0.0748436
41.5,-0.108866,0.0703825
41.52,-0.113286,0.0656065
41.54,-0.117199,0.0605053
41.56,-0.12061,0.0550738
41.58,-0.123531,0.049314
41.6,-0.125979,0.0432366
41.62,-0.127978,0.0368619
41.64,-0.12955,0.0302205
41.66,-0.130718,0.0233526
41.68,-0.131498,0.016306
41.7,-0.131902,0.0091338
41.72,-0.131934,0.00189054
41.74,-0.131589,-0.00537107
41.76,-0.130862,-0.012603
41.78,-0.129742,-0.0197636
41.8,-0.128223,-0.0268172
41.82,-0.1263,-0.0337329
41.84,-0.123974,-0.0404824
41.86,-0.12125,-0.0470385
41.88,-0.118136,-0.053373
41.9,-0.11464,-0.0594575
41.92,-0.110773,-0.0652641
41.94,-0.106543,-0.0707661
41.96,-0.101959,-0.0759397
41.98,-0.0970313,-0.0807646
42,-0.0917705,-0.0852241
42.02,-0.0861905,-0.0893047
42.04,-0.0803075,-0.0929951
42.06,-0.0741396,-0.0962864
42.08,-0.0677061,-0.0991715
42.1,-0.0610275,-0.101646
42.12,-0.0541253,-0.103709
42.14,-0.0470227,-0.105364
42.16,-0.0397462,-0.106618
42.18,-0.0323266,-0.107482
42.2,-0.0248005,-0.10797
42.22,-0.0172102,-0.108094
42.24,-0.00960323,-0.107866
42.26,-0.00203029,-0.10729
42.28,0.00545716,-0.106366
42.3,0.0128104,-0.105089
42.32,0.0199869,-0.103446
42.34,0.026953,-0.101423
42.36,0.0336848,-0.0990091
42.38,0.0401681,-0.0961966
42.4,0.0463955,-0.0929874
42.42,0.0523629,-0.0893934
42.44,0.058066,-0.0854367
42.46,0.0634968,-0.0811471
42.48,0.068642,-0.0765599
42.5,0.0734827,-0.0717122
42.52,0.0779954,-0.06664
42.54,0.0821538,-0.0613767
42.56,0.0859309,-0.0559521
42.58,0.0893012,-0.0503925
42.6,0.0922421,-0.0447212
42.62,0.094734,-0.0389598
42.64,0.0967611,-0.0331287
42.66,0.0983116,-0.0272473
42.68,0.0993774,-0.0213347
42.7,0.0999545,-0.0154097
42.72,0.100043,-0.00949194
42.74,0.0996469,-0.00360192
42.76,0.098773,0.00223807
42.78,0.0974305,0.00800398
42.8,0.0956297,0.0136704
42.82,0.0933814,0.0192116
42.84,0.0906969,0.0246022
42.86,0.0875885,0.0298187
42.88,0.0840705,0.034839
42.9,0.0801594,0.0396423
42.92,0.0758748,0.0442083
42.94,0.0712376,0.0485163
42.96,0.0662701,0.0525451
42.98,0.0609939,0.0562734
43,0.0554293,0.0596812
43.02,0.0495953,0.0627509
43.04,0.0435097,0.0654691
43.06,0.037191,0.0678275
43.08,0.0306595,0.0698231
43.1,0.023939,0.0714575
43.12,0.0170577,0.0727354
43.14,0.0100481,0.0736637
43.16,0.00294656,0.0742492
43.18,-0.00420761,0.0744992
43.2,-0.0113731,0.0744208
43.22,-0.0185066,0.0740209
43.24,-0.0255625,0.0733064
43.26,-0.0324929,0.0722831
43.28,-0.0392472,0.0709539
43.3,-0.0457742,0.069317
43.32,-0.0520239,0.067365
43.34,-0.0579511,0.0650839
43.36,-0.0635183,0.0624553
43.38,-0.0686982,0.0594585
43.4,-0.0734749,0.0560743
43.42,-0.0778426,0.0522884
43.44,-0.0818045,0.048094
43.46,-0.0853691,0.0434933
43.48,-0.0885486,0.0384975
43.5,-0.0913555,0.0331264
43.52,-0.093802,0.0274059
43.54,-0.0958989,0.0213675
43.56,-0.0976564,0.015046
43.58,-0.0990843,0.00847964
43.6,-0.100193,0.00171013
43.62,-0.100991,-0.0052166
43.64,-0.101489,-0.0122501
43.66,-0.101689,-0.0193357
43.68,-0.101591,-0.0264168
43.7,-0.101188,-0.0334373
43.72,-0.100467,-0.0403449
43.74,-0.0994106,-0.0470941
43.76,-0.0980008,-0.053647
43.78,-0.0962215,-0.059974
43.8,-0.0940605,-0.0660525
43.82,-0.091512,-0.0718652
43.84,-0.0885765,-0.0773982
43.86,-0.0852613,-0.0826388
43.88,-0.0815793,-0.0875735
43.9,-0.0775472,-0.0921873
43.92,-0.0731837,-0.0964632
43.94,-0.0685077,-0.100383
43.96,-0.0635369,-0.103928
43.98,-0.0582876,-0.107083
44,-0.0527758,-0.109836
44.02,-0.047018,-0.112179
44.04,-0.041033,-0.114108
44.06,-0.0348433,-0.115623
44.08,-0.0284743,-0.116726
44.1,-0.0219545,-0.117419
44.12,-0.0153143,-0.117705
44.14,-0.00858459,-0.117586
44.16,-0.00179654,-0.117066
44.18,0.00501873,-0.116151
44.2,0.0118303,-0.114847
44.22,0.0186074,-0.113161
44.24,0.0253193,-0.111105
44.26,0.0319355,-0.10869
44.28,0.0384252,-0.105929
44.3,0.0447578,-0.102839
44.32,0.0509023,-0.0994354
44.34,0.0568275,-0.0957374
44.36,0.0625017,-0.0917641
44.38,0.067893,-0.0875352
44.4,0.0729692,-0.0830706
44.42,0.0776981,-0.0783899
44.44,0.0820476,-0.0735117
44.46,0.0859856,-0.0684533
44.48,0.0894805,-0.0632292
44.5,0.0925019,-0.0578501
44.52,0.0950227,-0.0523217
44.54,0.0970216,-0.0466445
44.56,0.0984851,-0.0408147
44.58,0.0994106,-0.0348265
44.6,0.0998066,-0.0286748
44.62,0.099693,-0.0223589
44.64,0.0990995,-0.0158849
44.66,0.0980627,-0.00926826
44.68,0.0966239,-0.0025348
44.7,0.0948248,0.00427945
44.72,0.0927057,0.011129
44.74,0.0903024,0.0179604
44.76,0.0876445,0.0247146
44.78,0.0847533,0.0313291
44.8,0.0816421,0.0377414
44.82,0.0783153,0.0438922
44.84,0.0747709,0.0497284
44.86,0.0710024,0.055205
44.88,0.0670017,0.0602856
44.9,0.0627613,0.0649429
44.92,0.058276,0.069157
44.94,0.0535439,0.0729143
44.96,0.0485664,0.0762074
44.98,0.0433488,0.0790342
45,0.0379005,0.0813977
45.02,0.0322365,0.0833062
45.04,0.0263784,0.0847712
45.06,0.0203551,0.0858058
45.08,0.0142021,0.0864221
45.1,0.00796012,0.0866286
45.12,0.00167251,0.0864298
45.14,-0.00461767,0.0858247
45.16,-0.0108702,0.0848091
45.18,-0.0170498,0.0833763
45.2,-0.0231266,0.0815204
45.22,-0.0290767,0.0792381
45.24,-0.0348799,0.0765307
45.26,-0.0405191,0.0734049
45.28,-0.045978,0.0698727
45.3,-0.0512399,0.0659507
45.32,-0.0562878,0.0616592
45.34,-0.0611035,0.0570211
45.36,-0.0656685,0.0520612
45.38,-0.0699639,0.046806
45.4,-0.0739708,0.0412831
45.42,-0.0776706,0.0355213
45.44,-0.0810448,0.0295504
45.46,-0.0840753,0.0234008
45.48,-0.0867445,0.0171032
45.5,-0.0890348,0.0106884
45.52,-0.0909295,0.00418716
45.54,-0.0924122,-0.00237093
45.56,-0.0934676,-0.00895737
45.58,-0.0940816,-0.0155454
45.6,-0.0942421,-0.0221102
45.62,-0.0939395,-0.0286291
45.64,-0.0931668,-0.0350813
45.66,-0.0919208,-0.041448
45.68,-0.0902014,-0.0477121
45.7,-0.0880127,-0.0538582
45.72,-0.0853626,-0.0598723
45.74,-0.082264,-0.0657421
45.76,-0.0787345,-0.0714562
45.78,-0.0747973,-0.077004
45.8,-0.0704822,-0.0823743
45.82,-0.0658253,-0.0875543
45.84,-0.0608689,-0.0925268
45.86,-0.0556601,-0.0972687
45.88,-0.0502479,-0.101749
45.9,-0.0446796,-0.105927
45.92,-0.0389969,-0.109757
45.94,-0.0332325,-0.113187
45.96,-0.0274089,-0.116165
45.98,-0.0215376,-0.118643
46,-0.0156207,-0.12058
46.02,-0.00965336,-0.121944
46.04,-0.00362697,-0.122716
46.06,0.00246773,-0.122888
46.08,0.00863815,-0.122465
46.1,0.014888,-0.121458
46.12,0.0212162,-0.119889
46.14,0.0276157,-0.117788
46.16,0.0340731,-0.115188
46.18,0.0405678,-0.112127
46.2,0.0470715,-0.108648
46.22,0.0535481,-0.10479
46.24,0.0599543,-0.100594
46.26,0.066241,-0.0960955
46.28,0.0723553,-0.0913227
46.3,0.0782431,-0.0862984
46.32,0.0838518,-0.0810377
46.34,0.0891327,-0.0755491
46.36,0.0940436,-0.069836
46.38,0.0985499,-0.0638983
46.4,0.102626,-0.0577348
46.42,0.106254,-0.0513451
46.44,0.109426,-0.0447316
46.46,0.112139,-0.0379014
46.48,0.1144,-0.0308673
46.5,0.116214,-0.023649
46.52,0.117592,-0.0162725
46.54,0.118543,-0.00876936
46.56,0.119073,-0.00117442
46.58,0.119188,0.00647598
46.6,0.118889,0.0141461
46.62,0.118182,0.0218022
46.64,0.117068,0.0294129
46.66,0.115555,0.0369487
46.68,0.113652,0.0443815
46.7,0.111373,0.0516837
46.72,0.108735,0.0588268
46.74,0.105756,0.0657812
46.76,0.102459,0.0725154
46.78,0.0988646,0.0789964
46.8,0.0949951,0.0851901
46.82,0.0908706,0.0910621
46.84,0.0865099,0.0965789
46.86,0.0819312,0.101709
46.88,0.0771519,0.106425
46.9,0.0721904,0.1107
46.92,0.0670663,0.114509
46.94,0.0618002,0.11783
46.96,0.0564122,0.120638
46.98,0.0509208,0.122911
47,0.0453409,0.124626
47.02,0.0396827,0.125762
47.04,0.0339518,0.126305
47.06,0.0281507,0.126248
47.08,0.0222804,0.125591
47.1,0.0163429,0.124344
47.12,0.0103429,0.122523
47.14,0.00428888,0.120151
47.16,-0.00180699,0.117254
47.18,-0.00792883,0.113864
47.2,-0.0140577,0.110012
47.22,-0.0201716,0.105735
47.24,-0.0262451,0.101071
47.26,-0.0322493,0.0960586
47.28,-0.0381511,0.090738
47.3,-0.0439143,0.0851475
47.32,-0.0494997,0.0793232
47.34,-0.054867,0.0732977
47.36,-0.0599761,0.0670996
47.38,-0.0647887,0.0607534
47.4,-0.06927,0.0542807
47.42,-0.0733892,0.0477007
47.44,-0.0771204,0.0410315
47.46,-0.0804413,0.0342915
47.48,-0.0833336,0.0274989
47.5,-0.0857818,0.0206728
47.52,-0.0877728,0.0138318
47.54,-0.0892961,0.00699342
47.56,-0.0903442,0.000173895
47.58,-0.0909141,-0.00661262
47.6,-0.0910077,-0.0133534
47.62,-0.0906338,-0.0200358
47.64,-0.0898075,-0.0266457
47.66,-0.0885496,-0.0331654
47.68,-0.0868845,-0.0395722
47.7,-0.084838,-0.0458387
47.72,-0.0824348,-0.0519338
47.74,-0.0796978,-0.0578248
47.76,-0.0766476,-0.0634788
47.78,-0.0733036,-0.0688648
47.8,-0.0696844,-0.0739538
47.82,-0.0658095,-0.0787195
47.84,-0.0616988,-0.0831375
47.86,-0.057374,-0.0871854
47.88,-0.0528575,-0.0908419
47.9,-0.0481731,-0.0940868
47.92,-0.0433446,-0.0969004
47.94,-0.0383959,-0.0992636
47.96,-0.0333497,-0.101158
47.98,-0.0282265,-0.102565
48,-0.0230444,-0.103471
48.02,-0.0178183,-0.103864
48.04,-0.0125606,-0.103735
48.06,-0.00728201,-0.103085
48.08,-0.00199336,-0.101919
48.1,0.0032925,-0.100248
48.12,0.00855899,-0.0980904
48.14,0.0137849,-0.095466
48.16,0.0189448,-0.0923948
48.18,0.0240108,-0.0888956
48.2,0.028955,-0.0849839
48.22,0.0337524,-0.0806736
48.24,0.0383827,-0.0759779
48.26,0.0428311,-0.0709124
48.28,0.0470869,-0.0654969
48.3,0.0511427,-0.0597575
48.32,0.0549915,-0.053726
48.34,0.0586251,-0.0474402
48.36,0.0620328,-0.0409417
48.38,0.0652001,-0.034275
48.4,0.0681095,-0.0274848
48.42,0.0707405,-0.0206152
48.44,0.073071,-0.0137077
48.46,0.0750784,-0.00680175
48.48,0.076741,6.60789e-05
48.5,0.0780381,0.00686103
48.52,0.0789504,0.0135499
48.54,0.0794593,0.0201012
48.56,0.0795463,0.0264852
48.58,0.0791931,0.0326758
48.6,0.0783816,0.0386516
48.62,0.077096,0.0443972
48.64,0.0753246,0.0499043
48.66,0.0730631,0.0551704
48.68,0.070316,0.0601966
48.7,0.0670974,0.0649848
48.72,0.0634303,0.0695341
48.74,0.0593434,0.0738393
48.76,0.0548684,0.0778901
48.78,0.0500372,0.0816723
48.8,0.0448804,0.08517
48.82,0.0394274,0.0883681
48.84,0.0337076,0.0912536
48.86,0.0277517,0.0938153
48.88,0.0215931,0.0960438
48.9,0.0152678,0.0979293
48.92,0.00881358,0.0994607
48.94,0.00226832,0.100625
48.96,-0.00433169,0.101406
48.98,-0.0109536,0.101789
49,-0.0175687,0.101757
49.02,-0.0241532,0.101298
49.04,-0.030687,0.100403
49.06,-0.0371527,0.0990685
49.08,-0.0435347,0.0972967
49.1,-0.049818,0.0950957
49.12,-0.0559871,0.092479
49.14,-0.062025,0.0894653
49.16,-0.0679128,0.0860781
49.18,-0.0736283,0.0823445
49.2,-0.0791455,0.0782943
49.22,-0.0844343,0.0739579
49.24,-0.089461,0.0693643
49.26,-0.0941894,0.0645395
49.28,-0.0985834,0.0595053
49.3,-0.102609,0.0542792
49.32,-0.106235,0.0488751
49.34,-0.109437,0.0433052
49.36,-0.112195,0.0375811
49.38,-0.114495,0.0317153
49.4,-0.116326,0.0257214
49.42,-0.117683,0.019614
49.44,-0.118563,0.0134089
49.46,-0.118968,0.0071239
49.48,-0.118906,0.000779466
49.5,-0.118388,-0.00559955
49.52,-0.117425,-0.0119835
49.54,-0.116029,-0.0183385
49.56,-0.114206,-0.0246287
49.58,-0.111961,-0.0308193
49.6,-0.109295,-0.0368792
49.62,-0.106211,-0.0427832
49.64,-0.102712,-0.0485116
49.66,-0.0988098,-0.0540492
49.68,-0.09452,-0.0593823
49.7,-0.089865,-0.0644969
49.72,-0.084871,-0.0693772
49.74,-0.0795666,-0.0740051
49.76,-0.0739812,-0.0783609
49.78,-0.0681438,-0.0824247
49.8,-0.0620831,-0.0861773
49.82,-0.055828,-0.0896012
49.84,-0.0494083,-0.092681
49.86,-0.0428557,-0.0954031
49.88,-0.0362037,-0.0977544
49.9,-0.0294873,-0.0997217
49.92,-0.0227421,-0.101291
49.94,-0.0160032,-0.102448
49.96,-0.00930408,-0.103178
49.98,-0.00267604,-0.103465
50,0.00385187,-0.103297
50.02,0.0102529,-0.10266
50.04,0.0165028,-0.101544
50.06,0.0225802,-0.0999384
50.08,0.0284677,-0.0978346
50.1,0.0341532,-0.0952258
50.12,0.0396307,-0.0921091
50.14,0.0449001,-0.088488
50.16,0.0499662,-0.0843741
50.18,0.0548359,-0.0797892
50.2,0.0595157,-0.0747653
50.22,0.0640085,-0.0693442
50.24,0.068311,-0.0635746
50.26,0.0724125,-0.05751
50.28,0.0762951,-0.0512049
50.3,0.079934,-0.0447129
50.32,0.0832997,-0.0380841
50.34,0.0863589,-0.0313641
50.36,0.0890773,-0.024593
50.38,0.0914209,-0.0178052
50.4,0.0933576,-0.0110293
50.42,0.0948592,-0.00428918
50.44,0.0959023,0.00239579
50.46,0.0964694,0.00900943
50.48,0.0965499,0.0155373
50.5,0.09614,0.0219648
50.52,0.0952422,0.028275
50.54,0.0938629,0.0344474
50.56,0.0920101,0.0404573
50.58,0.0896907,0.0462774
50.6,0.0869082,0.05188
50.62,0.0836632,0.0572404
50.64,0.0799545,0.0623398
50.66,0.0757819,0.0671674
50.68,0.0711493,0.0717202
50.7,0.0660678,0.076002
50.72,0.0605576,0.0800213
50.74,0.0546488,0.0837882
50.76,0.0483813,0.0873113
50.78,0.0418032,0.0905954
50.8,0.0349687,0.0936396
50.82,0.0279355,0.0964357
50.84,0.0207617,0.0989687
50.86,0.0135032,0.101217
50.88,0.00621165,0.103155
50.9,-0.00106766,0.104753
50.92,-0.00829562,0.105983
50.94,-0.0154391,0.10682
50.96,-0.0224697,0.107239
50.98,-0.0293628,0.107223
51,-0.0360961,0.106758
51.02,-0.0426493,0.105833
51.04,-0.0490034,0.104443
51.06,-0.0551412,0.102584
