52.91,0.00882077,0.101632
52.915,0.00724678,0.101593
52.92,0.00567209,0.101528
52.925,0.00409727,0.101437
52.93,0.00252288,0.101322
52.935,0.00094947,0.101181
52.94,-0.000622419,0.101016
52.945,-0.00219226,0.100825
52.95,-0.00375952,0.100609
52.955,-0.00532369,0.100368
52.96,-0.00688426,0.100103
52.965,-0.00844071,0.0998125
52.97,-0.00999255,0.0994975
52.975,-0.0115393,0.0991578
52.98,-0.0130804,0.0987936
52.985,-0.0146153,0.0984051
52.99,-0.0161437,0.0979924
52.995,-0.0176648,0.0975555
53,-0.0191784,0.0970946
53.005,-0.0206837,0.09661
53.01,-0.0221804,0.0961016
53.015,-0.0236679,0.0955698
53.02,-0.0251456,0.0950145
53.025,-0.026613,0.094436
53.03,-0.0280696,0.0938344
53.035,-0.0295149,0.0932099
53.04,-0.0309483,0.0925626
53.045,-0.0323692,0.0918926
53.05,-0.0337772,0.0912
53.055,-0.0351718,0.0904849
53.06,-0.0365523,0.0897476
53.065,-0.0379183,0.0889879
53.07,-0.0392692,0.0882062
53.075,-0.0406047,0.0874023
53.08,-0.0419241,0.0865764
53.085,-0.0432271,0.0857286
53.09,-0.0445131,0.0848589
53.095,-0.0457817,0.0839674
53.1,-0.0470325,0.0830541
53.105,-0.0482652,0.082119
53.11,-0.0494793,0.0811623
53.115,-0.0506745,0.0801839
53.12,-0.0518505,0.0791838
53.125,-0.0530069,0.0781622
53.13,-0.0541434,0.0771191
53.135,-0.0552599,0.0760546
53.14,-0.056356,0.0749686
53.145,-0.0574315,0.0738613
53.15,-0.0584864,0.0727327
53.155,-0.0595203,0.071583
53.16,-0.0605331,0.0704123
53.165,-0.0615248,0.0692206
53.17,-0.0624952,0.0680081
53.175,-0.0634442,0.0667749
53.18,-0.0643718,0.0655213
53.185,-0.0652779,0.0642473
53.19,-0.0661625,0.0629532
53.195,-0.0670256,0.0616392
53.2,-0.0678672,0.0603056
53.205,-0.0686874,0.0589525
53.21,-0.0694861,0.0575803
53.215,-0.0702635,0.0561892
53.22,-0.0710196,0.0547796
53.225,-0.0717545,0.0533517
53.23,-0.0724684,0.0519061
53.235,-0.0731613,0.050443
53.24,-0.0738334,0.0489629
53.245,-0.0744848,0.0474662
53.25,-0.0751157,0.0459534
53.255,-0.0757262,0.0444249
53.26,-0.0763165,0.0428814
53.265,-0.0768868,0.0413234
53.27,-0.0774372,0.0397514
53.275,-0.077968,0.0381662
53.28,-0.0784792,0.0365682
53.285,-0.078971,0.0349583
53.29,-0.0794436,0.0333372
53.295,-0.0798971,0.0317056
53.3,-0.0803316,0.0300642
53.305,-0.0807473,0.0284139
53.31,-0.0811441,0.0267555
53.315,-0.0815222,0.0250898
53.32,-0.0818815,0.0234178
53.325,-0.0822222,0.0217402
53.33,-0.082544,0.0200581
53.335,-0.0828471,0.0183722
53.34,-0.0831312,0.0166836
53.345,-0.0833963,0.0149932
53.35,-0.0836421,0.0133018
53.355,-0.0838686,0.0116104
53.36,-0.0840753,0.00991986
53.365,-0.0842621,0.00823111
53.37,-0.0844287,0.00654501
53.375,-0.0845747,0.00486241
53.38,-0.0846997,0.00318412
53.385,-0.0848034,0.00151095
53.39,-0.0848853,-0.000156363
53.395,-0.084945,-0.00181709
53.4,-0.084982,-0.00347056
53.405,-0.0849958,-0.00511613
53.41,-0.0849859,-0.00675321
53.415,-0.0849519,-0.00838128
53.42,-0.0848933,-0.00999983
53.425,-0.0848096,-0.0116084
53.43,-0.0847003,-0.0132067
53.435,-0.0845649,-0.0147942
53.44,-0.084403,-0.0163708
53.445,-0.0842143,-0.0179361
53.45,-0.0839982,-0.01949
53.455,-0.0837545,-0.0210323
53.46,-0.0834829,-0.0225629
53.465,-0.083183,-0.0240816
53.47,-0.0828547,-0.0255885
53.475,-0.0824977,-0.0270834
53.48,-0.0821119,-0.0285665
53.485,-0.0816973,-0.0300376
53.49,-0.0812538,-0.0314969
53.495,-0.0807813,-0.0329443
53.5,-0.08028,-0.0343799
53.505,-0.07975,-0.0358038
53.51,-0.0791914,-0.0372159
53.515,-0.0786045,-0.0386163
53.52,-0.0779894,-0.0400051
53.525,-0.0773465,-0.0413822
53.53,-0.0766762,-0.0427476
53.535,-0.0759788,-0.0441014
53.54,-0.0752547,-0.0454434
53.545,-0.0745043,-0.0467736
53.55,-0.0737282,-0.0480918
53.555,-0.0729268,-0.049398
53.56,-0.0721006,-0.0506921
53.565,-0.0712503,-0.0519737
53.57,-0.0703762,-0.0532427
53.575,-0.0694792,-0.0544989
53.58,-0.0685596,-0.055742
53.585,-0.067618,-0.0569716
53.59,-0.0666552,-0.0581875
53.595,-0.0656716,-0.0593892
53.6,-0.0646678,-0.0605764
53.605,-0.0636445,-0.0617488
53.61,-0.0626022,-0.0629058
53.615,-0.0615414,-0.0640469
53.62,-0.0604626,-0.0651718
53.625,-0.0593666,-0.0662799
53.63,-0.0582537,-0.0673707
53.635,-0.0571244,-0.0684438
53.64,-0.0559793,-0.0694984
53.645,-0.0548187,-0.0705342
53.65,-0.0536432,-0.0715505
53.655,-0.0524532,-0.0725468
53.66,-0.051249,-0.0735226
53.665,-0.0500311,-0.0744772
53.67,-0.0487997,-0.0754101
53.675,-0.0475552,-0.0763208
53.68,-0.0462979,-0.0772087
53.685,-0.045028,-0.0780733
53.69,-0.0437459,-0.078914
53.695,-0.0424517,-0.0797304
53.7,-0.0411456,-0.0805219
53.705,-0.0398278,-0.0812881
53.71,-0.0384985,-0.0820285
53.715,-0.0371577,-0.0827428
53.72,-0.0358056,-0.0834305
53.725,-0.0344423,-0.0840912
53.73,-0.0330679,-0.0847247
53.735,-0.0316824,-0.0853307
53.74,-0.030286,-0.0859088
53.745,-0.0288786,-0.086459
53.75,-0.0274603,-0.0869809
53.755,-0.0260312,-0.0874746
53.76,-0.0245914,-0.0879397
53.765,-0.0231408,-0.0883764
53.77,-0.0216795,-0.0887845
53.775,-0.0202077,-0.0891642
53.78,-0.0187255,-0.0895153
53.785,-0.0172329,-0.0898381
53.79,-0.01573,-0.0901326
53.795,-0.0142171,-0.0903989
53.8,-0.0126942,-0.0906374
53.805,-0.0111616,-0.0908481
53.81,-0.00961956,-0.0910313
53.815,-0.00806824,-0.0911872
53.82,-0.00650795,-0.0913162
53.825,-0.004939,-0.0914186
53.83,-0.00336171,-0.0914946
53.835,-0.00177646,-0.0915446
53.84,-0.00018363,-0.0915689
53.845,0.00141635,-0.0915679
53.85,0.00302302,-0.091542
53.855,0.00463591,-0.0914915
53.86,0.0062545,-0.0914168
53.865,0.00787825,-0.0913182
53.87,0.0095066,-0.0911962
53.875,0.011139,-0.0910511
53.88,0.0127747,-0.0908832
53.885,0.0144132,-0.0906931
53.89,0.0160538,-0.0904809
53.895,0.0176957,-0.0902471
53.9,0.0193384,-0.089992
53.905,0.020981,-0.0897159
53.91,0.0226228,-0.0894192
53.915,0.0242631,-0.0891022
53.92,0.025901,-0.0887652
53.925,0.0275358,-0.0884084
53.93,0.0291666,-0.0880322
53.935,0.0307927,-0.0876367
53.94,0.0324132,-0.0872223
53.945,0.0340272,-0.0867892
53.95,0.0356338,-0.0863375
53.955,0.0372323,-0.0858675
53.96,0.0388217,-0.0853793
53.965,0.0404012,-0.0848731
53.97,0.0419699,-0.084349
53.975,0.0435268,-0.0838071
53.98,0.0450712,-0.0832475
53.985,0.046602,-0.0826702
53.99,0.0481185,-0.0820752
53.995,0.0496196,-0.0814627
54,0.0511047,-0.0808324
54.005,0.0525727,-0.0801845
54.01,0.0540228,-0.0795188
54.015,0.0554542,-0.0788352
54.02,0.0568661,-0.0781336
54.025,0.0582576,-0.0774137
54.03,0.059628,-0.0766755
54.035,0.0609765,-0.0759187
54.04,0.0623023,-0.075143
54.045,0.0636048,-0.0743482
54.05,0.0648833,-0.073534
54.055,0.0661372,-0.0727
54.06,0.0673659,-0.071846
54.065,0.0685688,-0.0709715
54.07,0.0697455,-0.0700762
54.075,0.0708955,-0.0691597
54.08,0.0720185,-0.0682216
54.085,0.073114,-0.0672616
54.09,0.0741818,-0.0662792
54.095,0.0752217,-0.065274
54.1,0.0762334,-0.0642458
54.105,0.077217,-0.063194
54.11,0.0781723,-0.0621184
54.115,0.0790992,-0.0610186
54.12,0.0799979,-0.0598944
54.125,0.0808685,-0.0587455
54.13,0.081711,-0.0575715
54.135,0.0825257,-0.0563725
54.14,0.0833128,-0.0551481
54.145,0.0840726,-0.0538983
54.15,0.0848054,-0.052623
54.155,0.0855115,-0.0513223
54.16,0.0861912,-0.0499961
54.165,0.0868451,-0.0486445
54.17,0.0874735,-0.0472677
54.175,0.0880768,-0.045866
54.18,0.0886554,-0.0444394
54.185,0.0892099,-0.0429884
54.19,0.0897406,-0.0415133
54.195,0.090248,-0.0400145
54.2,0.0907325,-0.0384924
54.205,0.0911945,-0.0369476
54.21,0.0916346,-0.0353806
54.215,0.092053,-0.033792
54.22,0.0924501,-0.0321825
54.225,0.0928264,-0.0305525
54.23,0.0931822,-0.028903
54.235,0.0935177,-0.0272345
54.24,0.0938334,-0.0255479
54.245,0.0941295,-0.0238438
54.25,0.0944062,-0.0221232
54.255,0.0946638,-0.0203867
54.26,0.0949024,-0.0186353
54.265,0.0951224,-0.0168697
54.27,0.0953239,-0.0150908
54.275,0.095507,-0.0132995
54.28,0.0956718,-0.0114966
54.285,0.0958184,-0.00968305
54.29,0.095947,-0.00785966
54.295,0.0960577,-0.00602732
54.3,0.0961504,-0.00418692
54.305,0.0962252,-0.00233933
54.31,0.0962821,-0.000485444
54.315,0.0963212,0.00137387
54.32,0.0963424,0.00323773
54.325,0.0963457,0.00510527
54.33,0.0963311,0.00697562
54.335,0.0962985,0.0088479
54.34,0.0962479,0.0107213
54.345,0.0961791,0.0125949
54.35,0.0960922,0.0144679
54.355,0.095987,0.0163394
54.36,0.0958634,0.0182087
54.365,0.0957213,0.0200749
54.37,0.0955605,0.0219372
54.375,0.095381,0.0237948
54.38,0.0951827,0.025647
54.385,0.0949652,0.0274928
54.39,0.0947286,0.0293317
54.395,0.0944727,0.0311628
54.4,0.0941973,0.0329853
54.405,0.0939022,0.0347987
54.41,0.0935874,0.0366021
54.415,0.0932525,0.0383948
54.42,0.0928975,0.0401761
54.425,0.0925221,0.0419455
54.43,0.0921262,0.0437021
54.435,0.0917096,0.0454454
54.44,0.0912721,0.0471747
54.445,0.0908135,0.0488894
54.45,0.0903336,0.0505889
54.455,0.0898321,0.0522726
54.46,0.089309,0.05394
54.465,0.0887639,0.0555904
54.47,0.0881967,0.0572235
54.475,0.087607,0.0588386
54.48,0.0869948,0.0604354
54.485,0.0863598,0.0620134
54.49,0.0857018,0.0635721
54.495,0.0850206,0.0651112
54.5,0.0843159,0.0666304
54.505,0.0835876,0.0681293
54.51,0.0828356,0.0696077
54.515,0.0820596,0.0710652
54.52,0.0812595,0.0725017
54.525,0.0804352,0.0739169
54.53,0.0795867,0.0753107
54.535,0.0787138,0.076683
54.54,0.0778166,0.0780335
54.545,0.076895,0.0793623
54.55,0.075949,0.0806692
54.555,0.0749787,0.0819541
54.56,0.0739842,0.0832171
54.565,0.0729657,0.084458
54.57,0.0719233,0.0856767
54.575,0.0708572,0.0868734
54.58,0.0697676,0.0880479
54.585,0.0686548,0.0892001
54.59,0.0675191,0.0903301
54.595,0.0663608,0.0914377
54.6,0.0651802,0.0925229
54.605,0.0639777,0.0935856
54.61,0.0627538,0.0946257
54.615,0.0615087,0.0956431
54.62,0.060243,0.0966376
54.625,0.0589569,0.0976091
54.63,0.057651,0.0985576
54.635,0.0563257,0.0994826
54.64,0.0549814,0.100384
54.645,0.0536186,0.101262
54.65,0.0522376,0.102116
54.655,0.0508389,0.102946
54.66,0.0494229,0.103751
54.665,0.04799,0.104532
54.67,0.0465406,0.105289
54.675,0.0450751,0.10602
54.68,0.0435938,0.106726
54.685,0.0420971,0.107406
54.69,0.0405854,0.108061
54.695,0.039059,0.10869
54.7,0.0375182,0.109294
54.705,0.0359634,0.109871
54.71,0.0343949,0.110422
54.715,0.032813,0.110947
54.72,0.0312181,0.111445
54.725,0.0296105,0.111917
54.73,0.0279905,0.112362
54.735,0.0263585,0.11278
54.74,0.0247149,0.113173
54.745,0.0230599,0.113538
54.75,0.0213939,0.113877
54.755,0.0197175,0.11419
54.76,0.0180309,0.114476
54.765,0.0163345,0.114736
54.77,0.0146288,0.114969
54.775,0.0129143,0.115176
54.78,0.0111914,0.115357
54.785,0.00946061,0.115513
54.79,0.0077224,0.115642
54.795,0.00597731,0.115746
54.8,0.00422586,0.115824
54.805,0.00246862,0.115876
54.81,0.000706144,0.115904
54.815,-0.00106099,0.115906
54.82,-0.00283218,0.115882
54.825,-0.00460683,0.115834
54.83,-0.00638433,0.115761
54.835,-0.00816405,0.115663
54.84,-0.00994537,0.11554
54.845,-0.0117276,0.115393
54.85,-0.0135103,0.115221
54.855,-0.0152926,0.115025
54.86,-0.0170739,0.114804
54.865,-0.0188537,0.114558
54.87,-0.0206313,0.114289
54.875,-0.022406,0.113995
54.88,-0.0241773,0.113676
54.885,-0.0259446,0.113333
54.89,-0.0277072,0.112966
54.895,-0.0294646,0.112575
54.9,-0.0312162,0.112159
54.905,-0.0329614,0.11172
54.91,-0.0346998,0.111255
54.915,-0.0364306,0.110767
54.92,-0.0381535,0.110255
54.925,-0.0398679,0.109718
54.93,-0.0415734,0.109157
54.935,-0.0432693,0.108573
54.94,-0.0449553,0.107964
54.945,-0.0466308,0.107331
54.95,-0.0482955,0.106675
54.955,-0.0499487,0.105995
54.96,-0.0515902,0.105291
54.965,-0.0532193,0.104564
54.97,-0.0548357,0.103813
54.975,-0.0564389,0.103039
54.98,-0.0580285,0.102243
54.985,-0.059604,0.101423
54.99,-0.0611649,0.100581
54.995,-0.0627108,0.0997161
55,-0.0642412,0.0988291
55.005,-0.0657557,0.0979199
55.01,-0.0672538,0.0969888
55.015,-0.068735,0.096036
55.02,-0.070199,0.0950616
55.025,-0.0716451,0.094066
55.03,-0.0730729,0.0930492
55.035,-0.0744821,0.0920114
55.04,-0.075872,0.0909529
55.045,-0.0772424,0.0898739
55.05,-0.0785926,0.0887745
55.055,-0.0799223,0.0876549
55.06,-0.081231,0.0865154
55.065,-0.0825183,0.085356
55.07,-0.0837838,0.0841769
55.075,-0.085027,0.0829785
55.08,-0.0862476,0.0817607
55.085,-0.0874452,0.0805238
55.09,-0.0886193,0.079268
55.095,-0.0897696,0.0779934
55.1,-0.0908958,0.0767002
55.105,-0.0919975,0.0753886
55.11,-0.0930743,0.0740587
55.115,-0.0941259,0.0727108
55.12,-0.095152,0.0713451
55.125,-0.0961522,0.0699616
55.13,-0.0971264,0.0685606
55.135,-0.0980741,0.0671422
55.14,-0.098995,0.0657066
55.145,-0.099889,0.064254
55.15,-0.100756,0.0627846
55.155,-0.101595,0.0612985
55.16,-0.102406,0.0597958
55.165,-0.10319,0.0582767
55.17,-0.103945,0.0567414
55.175,-0.104672,0.0551899
55.18,-0.10537,0.0536224
55.185,-0.106039,0.052039
55.19,-0.10668,0.0504397
55.195,-0.107291,0.0488248
55.2,-0.107874,0.0471943
55.205,-0.108427,0.0455482
55.21,-0.108951,0.0438866
55.215,-0.109447,0.0422097
55.22,-0.109913,0.0405174
55.225,-0.11035,0.03881
55.23,-0.110758,0.0370874
55.235,-0.111138,0.0353499
55.24,-0.11149,0.0335974
55.245,-0.111813,0.0318302
55.25,-0.112108,0.0300485
55.255,-0.112376,0.0282523
55.26,-0.112617,0.026442
55.265,-0.112831,0.0246177
55.27,-0.113019,0.0227799
55.275,-0.113181,0.0209288
55.28,-0.113317,0.0190647
55.285,-0.113429,0.0171882
55.29,-0.113516,0.0152997
55.295,-0.11358,0.0133996
55.3,-0.113621,0.0114886
55.305,-0.113638,0.00956729
55.31,-0.113634,0.0076363
55.315,-0.113608,0.00569634
55.32,-0.113561,0.00374816
55.325,-0.113494,0.00179256
55.33,-0.113406,-0.000169643
55.335,-0.113299,-0.00213757
55.34,-0.113173,-0.00411033
55.345,-0.113028,-0.00608699
55.35,-0.112864,-0.0080666
55.355,-0.112683,-0.0100482
55.36,-0.112484,-0.0120307
55.365,-0.112267,-0.0140133
55.37,-0.112034,-0.0159948
55.375,-0.111783,-0.0179742
55.38,-0.111516,-0.0199505
55.385,-0.111231,-0.0219228
55.39,-0.110931,-0.0238899
55.395,-0.110614,-0.0258509
55.4,-0.110281,-0.0278047
55.405,-0.109931,-0.0297504
55.41,-0.109565,-0.031687
55.415,-0.109183,-0.0336135
55.42,-0.108784,-0.0355291
55.425,-0.108369,-0.0374327
55.43,-0.107937,-0.0393235
55.435,-0.107489,-0.0412005
55.44,-0.107024,-0.043063
55.445,-0.106542,-0.04491
55.45,-0.106043,-0.0467408
55.455,-0.105527,-0.0485546
55.46,-0.104994,-0.0503506
55.465,-0.104443,-0.052128
55.47,-0.103875,-0.0538861
55.475,-0.103288,-0.0556242
55.48,-0.102684,-0.0573417
55.485,-0.102062,-0.0590379
55.49,-0.101421,-0.0607121
55.495,-0.100761,-0.0623639
55.5,-0.100083,-0.0639927
55.505,-0.0993851,-0.0655978
55.51,-0.0986683,-0.0671789
55.515,-0.0979321,-0.0687355
55.52,-0.0971761,-0.0702672
55.525,-0.0964003,-0.0717735
55.53,-0.0956044,-0.0732541
55.535,-0.0947882,-0.0747087
55.54,-0.0939517,-0.076137
55.545,-0.0930945,-0.0775387
55.55,-0.0922167,-0.0789136
55.555,-0.0913182,-0.0802616
55.56,-0.0903987,-0.0815824
55.565,-0.0894584,-0.0828759
55.57,-0.0884971,-0.0841421
55.575,-0.0875149,-0.0853807
55.58,-0.0865117,-0.0865918
55.585,-0.0854878,-0.0877753
55.59,-0.0844432,-0.0889312
55.595,-0.0833779,-0.0900593
55.6,-0.0822923,-0.0911598
55.605,-0.0811864,-0.0922326
55.61,-0.0800605,-0.0932776
55.615,-0.0789149,-0.0942949
55.62,-0.0777499,-0.0952843
55.625,-0.0765658,-0.096246
55.63,-0.0753628,-0.0971798
55.635,-0.0741415,-0.0980857
55.64,-0.072902,-0.0989636
55.645,-0.0716449,-0.0998135
55.65,-0.0703705,-0.100635
55.655,-0.0690792,-0.101429
55.66,-0.0677714,-0.102194
55.665,-0.0664475,-0.102931
55.67,-0.065108,-0.103639
55.675,-0.0637532,-0.104318
55.68,-0.0623835,-0.104968
55.685,-0.0609993,-0.10559
55.69,-0.0596011,-0.106182
55.695,-0.058189,-0.106744
55.7,-0.0567636,-0.107278
55.705,-0.0553252,-0.107781
55.71,-0.0538741,-0.108255
55.715,-0.0524106,-0.108698
55.72,-0.050935,-0.109112
55.725,-0.0494476,-0.109496
55.73,-0.0479488,-0.109849
55.735,-0.0464387,-0.110172
55.74,-0.0449178,-0.110464
55.745,-0.0433861,-0.110727
55.75,-0.0418441,-0.110958
55.755,-0.040292,-0.11116
55.76,-0.0387301,-0.111331
55.765,-0.0371585,-0.111472
55.77,-0.0355777,-0.111582
55.775,-0.0339878,-0.111663
55.78,-0.0323893,-0.111713
55.785,-0.0307823,-0.111734
55.79,-0.0291672,-0.111726
55.795,-0.0275444,-0.111688
55.8,-0.0259143,-0.111621
55.805,-0.0242771,-0.111525
55.81,-0.0226332,-0.111401
55.815,-0.0209832,-0.111248
55.82,-0.0193274,-0.111067
55.825,-0.0176663,-0.110859
55.83,-0.0160004,-0.110623
55.835,-0.0143302,-0.11036
55.84,-0.0126561,-0.11007
55.845,-0.0109788,-0.109754
55.85,-0.00929881,-0.109412
55.855,-0.00761669,-0.109043
55.86,-0.00593306,-0.108649
55.865,-0.00424852,-0.10823
55.87,-0.00256371,-0.107786
55.875,-0.000879253,-0.107317
55.88,0.000804198,-0.106823
55.885,0.00248599,-0.106305
55.89,0.00416546,-0.105764
55.895,0.00584195,-0.105198
55.9,0.0075148,-0.104609
55.905,0.00918334,-0.103996
55.91,0.0108469,-0.10336
55.915,0.0125048,-0.102701
55.92,0.0141565,-0.102019
55.925,0.0158013,-0.101315
55.93,0.0174385,-0.100588
55.935,0.0190675,-0.0998377
55.94,0.0206878,-0.0990655
55.945,0.0222987,-0.0982709
55.95,0.0238997,-0.0974541
55.955,0.0254902,-0.0966153
55.96,0.0270696,-0.0957544
55.965,0.0286374,-0.0948715
55.97,0.0301932,-0.0939669
55.975,0.0317364,-0.0930404
55.98,0.0332665,-0.0920924
55.985,0.0347832,-0.0911227
55.99,0.0362859,-0.0901316
55.995,0.0377742,-0.0891192
56,0.0392478,-0.0880855
56.005,0.0407062,-0.0870307
56.01,0.0421491,-0.0859549
56.015,0.0435761,-0.0848583
56.02,0.0449869,-0.083741
56.025,0.0463812,-0.0826031
56.03,0.0477587,-0.0814449
56.035,0.049119,-0.0802665
56.04,0.0504619,-0.0790681
56.045,0.0517871,-0.0778499
56.05,0.0530943,-0.0766122
56.055,0.0543834,-0.0753551
56.06,0.0556541,-0.0740789
56.065,0.0569062,-0.0727838
56.07,0.0581394,-0.0714702
56.075,0.0593537,-0.0701382
56.08,0.0605487,-0.0687883
56.085,0.0617244,-0.0674206
56.09,0.0628805,-0.0660356
56.095,0.064017,-0.0646336
56.1,0.0651337,-0.0632148
56.105,0.0662304,-0.0617798
56.11,0.0673071,-0.0603288
56.115,0.0683636,-0.0588623
56.12,0.0693999,-0.0573808
56.125,0.0704158,-0.0558845
56.13,0.0714112,-0.0543741
56.135,0.0723861,-0.05285
56.14,0.0733404,-0.0513127
56.145,0.0742739,-0.0497626
56.15,0.0751867,-0.0482004
56.155,0.0760786,-0.0466266
56.16,0.0769496,-0.0450418
56.165,0.0777995,-0.0434466
56.17,0.0786282,-0.0418415
56.175,0.0794357,-0.0402272
56.18,0.0802219,-0.0386044
56.185,0.0809865,-0.0369737
56.19,0.0817296,-0.0353357
56.195,0.0824509,-0.0336912
56.2,0.0831504,-0.0320408
56.205,0.0838277,-0.0303853
56.21,0.0844828,-0.0287254
56.215,0.0851155,-0.0270617
56.22,0.0857255,-0.025395
56.225,0.0863125,-0.023726
56.23,0.0868765,-0.0220554
56.235,0.087417,-0.020384
56.24,0.0879338,-0.0187124
56.245,0.0884266,-0.0170413
56.25,0.0888951,-0.0153714
56.255,0.0893389,-0.0137035
56.26,0.0897578,-0.0120381
56.265,0.0901514,-0.010376
56.27,0.0905192,-0.00871763
56.275,0.090861,-0.00706376
56.28,0.0911763,-0.00541492
56.285,0.0914648,-0.00377169
56.29,0.091726,-0.00213461
56.295,0.0919596,-0.000504196
56.3,0.0921652,0.00111906
56.305,0.0923424,0.0027347
56.31,0.0924908,0.00434227
56.315,0.0926101,0.00594136
56.32,0.0926998,0.0075316
56.325,0.0927596,0.00911261
56.33,0.0927891,0.0106841
56.335,0.0927881,0.0122457
56.34,0.0927562,0.0137971
56.345,0.0926931,0.0153382
56.35,0.0925985,0.0168686
56.355,0.0924723,0.0183881
56.36,0.0923142,0.0198966
56.365,0.0921239,0.0213938
56.37,0.0919014,0.0228796
56.375,0.0916464,0.0243538
56.38,0.0913589,0.0258164
56.385,0.0910387,0.0272671
56.39,0.0906858,0.0287058
56.395,0.0903002,0.0301324
56.4,0.0898818,0.0315468
56.405,0.0894307,0.0329489
56.41,0.0889468,0.0343386
56.415,0.0884303,0.0357157
56.42,0.0878812,0.0370802
56.425,0.0872997,0.0384319
56.43,0.0866858,0.0397708
56.435,0.0860396,0.0410966
56.44,0.0853615,0.0424094
56.445,0.0846514,0.0437089
56.45,0.0839095,0.044995
56.455,0.0831362,0.0462677
56.46,0.0823316,0.0475269
56.465,0.0814959,0.0487723
56.47,0.0806293,0.0500039
56.475,0.0797321,0.0512215
56.48,0.0788046,0.0524252
56.485,0.077847,0.0536146
56.49,0.0768596,0.0547898
56.495,0.0758427,0.0559506
56.5,0.0747966,0.057097
56.505,0.0737216,0.0582288
56.51,0.072618,0.059346
56.515,0.0714862,0.0604485
56.52,0.0703266,0.0615362
56.525,0.0691394,0.0626091
56.53,0.0679252,0.0636671
56.535,0.0666843,0.0647101
56.54,0.0654171,0.0657382
56.545,0.064124,0.0667513
56.55,0.0628057,0.0677493
56.555,0.0614624,0.0687322
56.56,0.0600948,0.0697001
56.565,0.0587034,0.0706528
56.57,0.0572887,0.0715903
56.575,0.0558513,0.0725126
56.58,0.0543918,0.0734197
56.585,0.0529109,0.0743116
56.59,0.0514091,0.0751881
56.595,0.0498871,0.0760493
56.6,0.0483457,0.076895
56.605,0.0467855,0.0777252
56.61,0.0452073,0.0785397
56.615,0.0436118,0.0793385
56.62,0.0419997,0.0801214
56.625,0.0403718,0.0808882
56.63,0.038729,0.0816389
56.635,0.0370719,0.0823731
56.64,0.0354014,0.0830907
56.645,0.0337183,0.0837913
56.65,0.0320234,0.0844748
56.655,0.0303174,0.0851408
56.66,0.0286012,0.085789
56.665,0.0268755,0.0864191
56.67,0.025141,0.0870307
56.675,0.0233986,0.0876234
56.68,0.0216489,0.0881967
56.685,0.0198927,0.0887503
56.69,0.0181306,0.0892838
56.695,0.0163632,0.0897966
56.7,0.0145913,0.0902883
56.705,0.0128153,0.0907584
56.71,0.0110358,0.0912065
56.715,0.00925348,0.0916321
56.72,0.00746867,0.0920347
56.725,0.00568188,0.0924138
56.73,0.00389352,0.092769
56.735,0.002104,0.0930999
56.74,0.000313653,0.093406
56.745,-0.00147718,0.0936869
56.75,-0.00326822,0.0939423
56.755,-0.0050592,0.0941718
56.76,-0.00684988,0.094375
56.765,-0.00864005,0.0945518
56.77,-0.0104295,0.0947018
56.775,-0.0122181,0.0948248
56.78,-0.0140057,0.0949207
56.785,-0.0157921,0.0949892
56.79,-0.0175772,0.0950304
56.795,-0.019361,0.0950442
56.8,-0.0211432,0.0950305
56.805,-0.0229237,0.0949895
56.81,-0.0247025,0.094921
56.815,-0.0264794,0.0948254
56.82,-0.0282543,0.0947028
56.825,-0.030027,0.0945532
56.83,-0.0317974,0.0943771
56.835,-0.0335652,0.0941747
56.84,-0.0353303,0.0939463
56.845,-0.0370925,0.0936922
56.85,-0.0388514,0.0934128
56.855,-0.0406069,0.0931085
56.86,-0.0423585,0.0927798
56.865,-0.044106,0.0924271
56.87,-0.0458489,0.0920508
56.875,-0.0475868,0.0916516
56.88,-0.0493194,0.0912297
56.885,-0.0510461,0.0907858
56.89,-0.0527663,0.0903204
56.895,-0.0544796,0.0898339
56.9,-0.0561854,0.0893269
56.905,-0.0578831,0.0887998
56.91,-0.059572,0.0882532
56.915,-0.0612514,0.0876875
56.92,-0.0629207,0.0871032
56.925,-0.0645791,0.0865008
56.93,-0.066226,0.0858806
56.935,-0.0678605,0.0852431
56.94,-0.0694819,0.0845887
56.945,-0.0710894,0.0839177
56.95,-0.0726823,0.0832306
56.955,-0.0742596,0.0825275
56.96,-0.0758207,0.0818088
56.965,-0.0773646,0.0810748
56.97,-0.0788906,0.0803256
56.975,-0.0803979,0.0795616
56.98,-0.0818857,0.0787829
56.985,-0.0833532,0.0779897
56.99,-0.0847996,0.0771821
56.995,-0.0862242,0.0763601
57,-0.0876261,0.075524
57.005,-0.0890047,0.0746738
57.01,-0.0903593,0.0738095
57.015,-0.0916891,0.0729312
57.02,-0.0929935,0.0720389
57.025,-0.0942719,0.0711325
57.03,-0.0955236,0.0702121
57.035,-0.0967481,0.0692777
57.04,-0.0979448,0.0683291
57.045,-0.0991131,0.0673665
57.05,-0.100253,0.0663897
57.055,-0.101363,0.0653986
57.06,-0.102443,0.0643934
57.065,-0.103493,0.0633738
57.07,-0.104513,0.0623398
57.075,-0.105502,0.0612915
57.08,-0.106459,0.0602288
57.085,-0.107385,0.0591516
57.09,-0.108279,0.05806
57.095,-0.109141,0.0569538
57.1,-0.109971,0.0558332
57.105,-0.110768,0.0546982
57.11,-0.111532,0.0535487
57.115,-0.112264,0.0523847
57.12,-0.112962,0.0512064
57.125,-0.113627,0.0500138
