76.3,-0.0700735,-0.139207
76.31,-0.0741835,-0.136615
76.32,-0.0782056,-0.133866
76.33,-0.0821327,-0.130961
76.34,-0.0859576,-0.1279
76.35,-0.0896727,-0.124686
76.36,-0.0932699,-0.121318
76.37,-0.0967411,-0.117801
76.38,-0.100077,-0.114135
76.39,-0.10327,-0.110325
76.4,-0.10631,-0.106373
76.41,-0.109187,-0.102283
76.42,-0.111892,-0.0980623
76.43,-0.114415,-0.0937148
76.44,-0.116745,-0.0892478
76.45,-0.118873,-0.0846687
76.46,-0.120788,-0.0799863
76.47,-0.122481,-0.0752102
76.48,-0.12394,-0.0703514
76.49,-0.125158,-0.0654218
76.5,-0.126124,-0.0604349
76.51,-0.12683,-0.0554051
76.52,-0.127269,-0.0503483
76.53,-0.127434,-0.0452818
76.54,-0.127318,-0.040224
76.55,-0.126919,-0.0351945
76.56,-0.126233,-0.0302141
76.57,-0.125259,-0.0253046
76.58,-0.123998,-0.0204888
76.59,-0.122455,-0.0157901
76.6,-0.120633,-0.0112321
76.61,-0.118542,-0.00683908
76.62,-0.116193,-0.00263471
76.63,-0.113599,0.00135763
76.64,-0.110777,0.0051155
76.65,-0.107746,0.00861779
76.66,-0.104529,0.0118452
76.67,-0.10115,0.0147805
76.68,-0.097637,0.0174093
76.69,-0.0940182,0.0197203
76.7,-0.0903247,0.0217054
76.71,-0.0865881,0.0233604
76.72,-0.0828408,0.0246851
76.73,-0.0791147,0.0256833
76.74,-0.0754412,0.0263629
76.75,-0.0718502,0.0267356
76.76,-0.0683693,0.0268168
76.77,-0.0650236,0.0266251
76.78,-0.0618349,0.0261819
76.79,-0.0588215,0.0255106
76.8,-0.0559977,0.024636
76.81,-0.0533742,0.0235836
76.82,-0.0509574,0.0223789
76.83,-0.0487503,0.0210465
76.84,-0.0467525,0.0196099
76.85,-0.0449606,0.0180904
76.86,-0.0433689,0.0165073
76.87,-0.04197,0.0148774
76.88,-0.040755,0.0132146
76.89,-0.0397148,0.0115303
76.9,-0.0388398,0.00983338
76.91,-0.0381209,0.0081302
76.92,-0.03755,0.00642505
76.93,-0.0371199,0.00472044
76.94,-0.036825,0.00301739
76.95,-0.0366612,0.00131589
76.96,-0.0366261,-0.000384827
76.97,-0.0367193,-0.00208578
76.98,-0.0369421,-0.00378792
76.99,-0.0372975,-0.00549173
77,-0.0377905,-0.00719679
77.01,-0.0384274,-0.00890146
77.02,-0.0392159,-0.0106025
77.03,-0.0401645,-0.0122946
77.04,-0.0412827,-0.0139704
77.05,-0.0425797,-0.0156199
77.06,-0.0440649,-0.0172305
77.07,-0.0457463,-0.018787
77.08,-0.0476308,-0.0202715
77.09,-0.0497231,-0.0216638
77.1,-0.0520253,-0.0229414
77.11,-0.0545362,-0.0240803
77.12,-0.0572514,-0.0250554
77.13,-0.0601625,-0.0258411
77.14,-0.0632573,-0.0264122
77.15,-0.0665195,-0.0267443
77.16,-0.0699293,-0.026815
77.17,-0.0734633,-0.026604
77.18,-0.0770953,-0.0260942
77.19,-0.0807963,-0.0252716
77.2,-0.084536,-0.0241264
77.21,-0.0882825,-0.0226524
77.22,-0.0920035,-0.0208477
77.23,-0.0956671,-0.0187144
77.24,-0.0992419,-0.0162584
77.25,-0.102698,-0.0134892
77.26,-0.106007,-0.0104198
77.27,-0.109142,-0.00706571
77.28,-0.112081,-0.00344524
77.29,-0.114802,0.000421447
77.3,-0.117287,0.00451259
77.31,-0.119521,0.00880529
77.32,-0.121491,0.0132759
77.33,-0.123188,0.0179006
77.34,-0.124604,0.0226552
77.35,-0.125735,0.0275163
77.36,-0.126579,0.0324606
77.37,-0.127135,0.0374658
77.38,-0.127406,0.0425107
77.39,-0.127394,0.0475748
77.4,-0.127104,0.0526391
77.41,-0.126543,0.0576857
77.42,-0.125718,0.062698
77.43,-0.124637,0.0676607
77.44,-0.123309,0.0725598
77.45,-0.121743,0.0773826
77.46,-0.119948,0.0821176
77.47,-0.117936,0.0867544
77.48,-0.115715,0.0912838
77.49,-0.113296,0.0956976
77.5,-0.11069,0.0999887
77.51,-0.107906,0.104151
77.52,-0.104954,0.108178
77.53,-0.101844,0.112067
77.54,-0.0985848,0.115812
77.55,-0.0951863,0.119411
77.56,-0.091657,0.122861
77.57,-0.0880055,0.12616
77.58,-0.0842397,0.129305
77.59,-0.0803676,0.132295
77.6,-0.0763966,0.13513
77.61,-0.0723339,0.137808
77.62,-0.0681863,0.140328
77.63,-0.0639601,0.142692
77.64,-0.0596617,0.144897
77.65,-0.055297,0.146944
77.66,-0.0508715,0.148833
77.67,-0.0463906,0.150564
77.68,-0.0418595,0.152137
77.69,-0.0372831,0.153552
77.7,-0.0326662,0.154809
77.71,-0.0280134,0.155908
77.72,-0.0233291,0.156849
77.73,-0.0186177,0.157632
77.74,-0.0138833,0.158257
77.75,-0.00913033,0.158724
77.76,-0.00436276,0.159031
77.77,0.000415224,0.15918
77.78,0.00519948,0.159169
77.79,0.00998581,0.158998
77.8,0.01477,0.158666
77.81,0.0195476,0.158172
77.82,0.0243143,0.157516
77.83,0.0290653,0.156697
77.84,0.033796,0.155713
77.85,0.0385013,0.154564
77.86,0.043176,0.153249
77.87,0.0478147,0.151766
77.88,0.0524116,0.150115
77.89,0.0569607,0.148295
77.9,0.0614557,0.146305
77.91,0.0658898,0.144144
77.92,0.0702559,0.141812
77.93,0.0745466,0.139309
77.94,0.078754,0.136633
77.95,0.0828699,0.133786
77.96,0.0868855,0.130768
77.97,0.0907918,0.12758
77.98,0.0945792,0.124223
77.99,0.0982376,0.1207
78,0.101757,0.117012
78.01,0.105126,0.113164
78.02,0.108334,0.109159
78.03,0.11137,0.105002
78.04,0.114222,0.1007
78.05,0.116877,0.0962586
78.06,0.119325,0.0916868
78.07,0.121553,0.0869936
78.08,0.123549,0.0821898
78.09,0.125303,0.0772873
78.1,0.126802,0.0722995
78.11,0.128036,0.0672414
78.12,0.128996,0.0621295
78.13,0.129672,0.0569816
78.14,0.130058,0.0518172
78.15,0.130146,0.0466574
78.16,0.129932,0.0415242
78.17,0.129415,0.0364414
78.18,0.128592,0.0314335
78.19,0.127468,0.0265259
78.2,0.126045,0.0217449
78.21,0.124333,0.0171168
78.22,0.122341,0.0126678
78.23,0.120083,0.00842384
78.24,0.117577,0.00440968
78.25,0.114842,0.000648767
78.26,0.111901,-0.0028374
78.27,0.108781,-0.00602975
78.28,0.10551,-0.00891214
78.29,0.102119,-0.0114718
78.3,0.0986395,-0.0136996
78.31,0.0951061,-0.0155906
78.32,0.0915522,-0.017144
78.33,0.0880115,-0.0183634
78.34,0.0845167,-0.0192564
78.35,0.0810989,-0.0198349
78.36,0.0777868,-0.0201142
78.37,0.0746063,-0.0201129
78.38,0.0715799,-0.0198522
78.39,0.0687268,-0.0193553
78.4,0.066062,-0.0186462
78.41,0.0635969,-0.0177498
78.42,0.0613393,-0.0166905
78.43,0.0592936,-0.015492
78.44,0.0574614,-0.0141764
78.45,0.0558417,-0.0127643
78.46,0.0544316,-0.0112739
78.47,0.0532271,-0.00972131
78.48,0.0522235,-0.00812056
78.49,0.0514156,-0.00648338
78.5,0.0507988,-0.00481967
78.51,0.050369,-0.00313771
78.52,0.0501232,-0.00144456
78.53,0.0500595,0.000253564
78.54,0.0501775,0.00195082
78.55,0.0504779,0.00364131
78.56,0.0509632,0.00531861
78.57,0.0516366,0.00697533
78.58,0.0525024,0.00860275
78.59,0.0535655,0.0101904
78.6,0.0548308,0.011726
78.61,0.0563031,0.0131948
78.62,0.0579861,0.0145802
78.63,0.059882,0.015863
78.64,0.0619912,0.0170224
78.65,0.0643114,0.0180356
78.66,0.066837,0.0188786
78.67,0.0695595,0.0195269
78.68,0.0724661,0.0199559
78.69,0.0755406,0.0201414
78.7,0.0787629,0.0200611
78.71,0.0821094,0.0196943
78.72,0.0855534,0.0190234
78.73,0.0890652,0.018034
78.74,0.0926133,0.0167155
78.75,0.0961646,0.0150615
78.76,0.0996854,0.0130696
78.77,0.103142,0.010742
78.78,0.1065,0.00808492
78.79,0.109729,0.00510849
78.8,0.112799,0.00182659
78.81,0.115681,-0.00174371
78.82,0.11835,-0.00558257
78.83,0.120784,-0.00966787
78.84,0.122964,-0.0139757
78.85,0.124874,-0.0184809
78.86,0.126501,-0.0231574
78.87,0.127835,-0.027979
78.88,0.12887,-0.0329192
78.89,0.129601,-0.0379521
78.9,0.130028,-0.0430525
78.91,0.130151,-0.048196
78.92,0.129973,-0.0533595
78.93,0.129501,-0.0585211
78.94,0.128739,-0.0636602
78.95,0.127696,-0.0687579
78.96,0.126382,-0.0737966
78.97,0.124806,-0.0787604
78.98,0.122978,-0.0836348
78.99,0.120912,-0.0884068
79,0.118617,-0.0930648
79.01,0.116106,-0.0975986
79.02,0.11339,-0.101999
79.03,0.110482,-0.106259
79.04,0.107394,-0.110371
79.05,0.104137,-0.114329
79.06,0.100721,-0.11813
79.07,0.0971596,-0.121769
79.08,0.0934615,-0.125243
79.09,0.0896376,-0.12855
79.1,0.0856977,-0.131687
79.11,0.0816512,-0.134654
79.12,0.0775071,-0.13745
79.13,0.073274,-0.140074
79.14,0.06896,-0.142527
79.15,0.0645728,-0.144807
79.16,0.0601198,-0.146917
79.17,0.055608,-0.148856
79.18,0.051044,-0.150626
79.19,0.046434,-0.152226
79.2,0.0417839,-0.153659
79.21,0.0370995,-0.154924
79.22,0.0323861,-0.156024
79.23,0.0276489,-0.156959
79.24,0.0228927,-0.157729
79.25,0.0181222,-0.158337
79.26,0.0133422,-0.158782
79.27,0.00855694,-0.159066
79.28,0.00377078,-0.159189
79.29,-0.00101203,-0.159152
79.3,-0.00578734,-0.158956
79.31,-0.010551,-0.158601
79.32,-0.0152989,-0.158087
79.33,-0.0200268,-0.157415
79.34,-0.0247306,-0.156584
79.35,-0.0294059,-0.155596
79.36,-0.0340485,-0.15445
79.37,-0.0386538,-0.153146
79.38,-0.0432172,-0.151684
79.39,-0.0477338,-0.150063
79.4,-0.0521987,-0.148285
79.41,-0.0566066,-0.146349
79.42,-0.0609522,-0.144255
79.43,-0.0652296,-0.142003
79.44,-0.069433,-0.139592
79.45,-0.073556,-0.137025
79.46,-0.0775921,-0.1343
79.47,-0.0815343,-0.131419
79.48,-0.0853754,-0.128382
79.49,-0.0891079,-0.125191
79.5,-0.0927239,-0.121847
79.51,-0.096215,-0.118352
79.52,-0.0995727,-0.114709
79.53,-0.102788,-0.110921
79.54,-0.105852,-0.10699
79.55,-0.108755,-0.102922
79.56,-0.111487,-0.0987208
79.57,-0.114039,-0.0943924
79.58,-0.116399,-0.0899433
79.59,-0.118559,-0.085381
79.6,-0.120507,-0.0807139
79.61,-0.122235,-0.0759515
79.62,-0.123731,-0.0711047
79.63,-0.124986,-0.0661852
79.64,-0.125992,-0.0612062
79.65,-0.126739,-0.056182
79.66,-0.127219,-0.0511283
79.67,-0.127426,-0.0460621
79.68,-0.127355,-0.0410017
79.69,-0.126999,-0.0359665
79.7,-0.126357,-0.0309771
79.71,-0.125428,-0.0260553
79.72,-0.124211,-0.0212236
79.73,-0.122711,-0.0165052
79.74,-0.120931,-0.0119241
79.75,-0.118881,-0.00750404
79.76,-0.116571,-0.00326907
79.77,-0.114014,0.000757423
79.78,-0.111226,0.00455282
79.79,-0.108226,0.00809579
79.8,-0.105036,0.0113667
79.81,-0.10168,0.014348
79.82,-0.0981858,0.0170249
79.83,-0.0945813,0.0193854
79.84,-0.0908972,0.021421
79.85,-0.0871652,0.023127
79.86,-0.0834174,0.0245025
79.87,-0.079686,0.0255506
79.88,-0.0760024,0.0262786
79.89,-0.0723968,0.0266976
79.9,-0.0688972,0.0268225
79.91,-0.0655292,0.0266716
79.92,-0.062315,0.0262656
79.93,-0.0592736,0.0256279
79.94,-0.0564198,0.024783
79.95,-0.0537649,0.0237563
79.96,-0.051316,0.0225734
79.97,-0.0490766,0.0212591
79.98,-0.0470466,0.0198371
79.99,-0.0452234,0.018329
80,-0.0436013,0.0167546
80.01,-0.0421732,0.0151309
80.02,-0.0409306,0.0134723
80.03,-0.039864,0.0117908
80.04,-0.0389641,0.0100953
80.05,-0.0382218,0.00839275
80.06,-0.0376286,0.0066877
80.07,-0.0371773,0.00498291
80.08,-0.0368618,0.0032796
80.09,-0.036678,0.00157789
80.1,-0.0366232,-0.000122878
80.11,-0.0366965,-0.00182373
80.12,-0.0368992,-0.00352564
80.13,-0.037234,-0.00522919
80.14,-0.0377054,-0.00693413
80.15,-0.0383197,-0.00863903
80.16,-0.0390842,-0.0103409
80.17,-0.0400076,-0.0120348
80.18,-0.041099,-0.0137137
80.19,-0.0423679,-0.015368
80.2,-0.0438235,-0.0169855
80.21,-0.0454742,-0.0185515
80.22,-0.0473271,-0.0200484
80.23,-0.0493872,-0.0214562
80.24,-0.051657,-0.022753
80.25,-0.054136,-0.0239149
80.26,-0.0568202,-0.0249169
80.27,-0.0597018,-0.0257334
80.28,-0.0627692,-0.0263392
80.29,-0.0660069,-0.0267097
80.3,-0.0693954,-0.026822
80.31,-0.0729119,-0.0266556
80.32,-0.0765306,-0.0261928
80.33,-0.080223,-0.0254191
80.34,-0.0839587,-0.0243241
80.35,-0.0877062,-0.022901
80.36,-0.0914333,-0.0211472
80.37,-0.0951078,-0.0190642
80.38,-0.0986982,-0.0166573
80.39,-0.102174,-0.0139357
80.4,-0.105508,-0.0109115
80.41,-0.108672,-0.00760017
80.42,-0.111642,-0.00401947
80.43,-0.114398,-0.00018932
80.44,-0.116921,0.00386872
80.45,-0.119194,0.0081319
80.46,-0.121205,0.0125767
80.47,-0.122945,0.0171792
80.48,-0.124405,0.0219154
80.49,-0.12558,0.0267615
80.5,-0.126468,0.0316945
80.51,-0.127068,0.0366918
80.52,-0.127382,0.0417319
80.53,-0.127414,0.0467943
80.54,-0.127166,0.0518598
80.55,-0.126647,0.0569102
80.56,-0.125862,0.0619288
80.57,-0.12482,0.0669001
80.58,-0.123529,0.0718099
80.59,-0.121999,0.0766452
80.6,-0.120239,0.0813944
80.61,-0.11826,0.086047
80.62,-0.11607,0.0905934
80.63,-0.113681,0.0950255
80.64,-0.111103,0.099336
80.65,-0.108346,0.103518
80.66,-0.105419,0.107567
80.67,-0.102333,0.111477
80.68,-0.0990961,0.115245
80.69,-0.0957185,0.118867
80.7,-0.0922088,0.12234
80.71,-0.0885755,0.125661
80.72,-0.0848269,0.12883
80.73,-0.0809707,0.131845
80.74,-0.0770144,0.134703
80.75,-0.0729654,0.137406
80.76,-0.0688304,0.13995
80.77,-0.0646159,0.142338
80.78,-0.0603283,0.144567
80.79,-0.0559734,0.146639
80.8,-0.0515569,0.148552
80.81,-0.0470842,0.150307
80.82,-0.0425605,0.151905
80.83,-0.0379908,0.153344
80.84,-0.0333798,0.154625
80.85,-0.0287322,0.155749
80.86,-0.0240525,0.156714
80.87,-0.019345,0.157522
80.88,-0.0146139,0.158171
80.89,-0.00986349,0.158662
80.9,-0.00509789,0.158994
80.91,-0.000321238,0.159168
80.92,0.00446232,0.159181
80.93,0.00924861,0.159035
80.94,0.0140334,0.158728
80.95,0.0188123,0.158259
80.96,0.023581,0.157628
80.97,0.0283347,0.156834
80.98,0.0330688,0.155875
80.99,0.0377784,0.154752
81,0.0424582,0.153462
81.01,0.0471028,0.152005
81.02,0.0517065,0.15038
81.03,0.0562634,0.148587
81.04,0.0607671,0.146623
81.05,0.065211,0.144488
81.06,0.0695881,0.142183
81.07,0.0738909,0.139706
81.08,0.0781117,0.137057
81.09,0.0822422,0.134236
81.1,0.0862739,0.131244
81.11,0.0901976,0.128082
81.12,0.0940039,0.124751
81.13,0.0976829,0.121253
81.14,0.101224,0.117591
81.15,0.104617,0.113767
81.16,0.107851,0.109786
81.17,0.110914,0.105652
81.18,0.113795,0.101372
81.19,0.116481,0.0969514
81.2,0.118962,0.0923991
81.21,0.121225,0.087724
81.22,0.123258,0.0829365
81.23,0.125049,0.0780483
81.24,0.126588,0.0730727
81.25,0.127864,0.0680245
81.26,0.128866,0.0629197
81.27,0.129587,0.0577761
81.28,0.130018,0.052613
81.29,0.130152,0.047451
81.3,0.129985,0.0423122
81.31,0.129514,0.03722
81.32,0.128739,0.0321989
81.33,0.127661,0.0272743
81.34,0.126284,0.022472
81.35,0.124615,0.0178186
81.36,0.122665,0.0133404
81.37,0.120448,0.00906317
81.38,0.117978,0.00501204
81.39,0.115277,0.00121067
81.4,0.112366,-0.00231912
81.41,0.109272,-0.00555786
81.42,0.106022,-0.00848892
81.43,0.102647,-0.011099
81.44,0.0991798,-0.0133783
81.45,0.0956525,-0.0153214
81.46,0.0920996,-0.0169267
81.47,0.0885547,-0.0181971
81.48,0.0850508,-0.0191397
81.49,0.0816191,-0.0197657
81.5,0.078289,-0.0200899
81.51,0.0750866,-0.0201306
81.52,0.0720352,-0.0199084
81.53,0.0691543,-0.0194462
81.54,0.0664597,-0.0187682
81.55,0.0639632,-0.0178991
81.56,0.0616733,-0.0168633
81.57,0.0595948,-0.0156848
81.58,0.0577297,-0.0143858
81.59,0.0560774,-0.0129873
81.6,0.0546353,-0.0115078
81.61,0.0533995,-0.00996391
81.62,0.0523652,-0.00836976
81.63,0.0515275,-0.00673751
81.64,0.0508815,-0.00507731
81.65,0.0504232,-0.00339768
81.66,0.0501492,-0.00170583
81.67,0.0500575,-8.08556e-06
81.68,0.0501474,0.00168968
81.69,0.0504197,0.00338162
81.7,0.0508763,0.0050614
81.71,0.0515204,0.00672182
81.72,0.0523563,0.00835439
81.73,0.0533887,0.00994895
81.74,0.0546225,0.0114934
81.75,0.0560627,0.0129736
81.76,0.057713,0.014373
81.77,0.0595761,0.0156729
81.78,0.0616525,0.0168528
81.79,0.0639404,0.01789
81.8,0.0664349,0.0187608
81.81,0.0691278,0.0194408
81.82,0.072007,0.0199051
81.83,0.0750568,0.0201296
81.84,0.0782579,0.0200916
81.85,0.0815869,0.0197702
81.86,0.0850177,0.0191471
81.87,0.0885211,0.0182076
81.88,0.0920657,0.0169403
81.89,0.0956188,0.0153382
81.9,0.0991464,0.0133984
81.91,0.102615,0.0111222
81.92,0.105991,0.00851529
81.93,0.109242,0.00558724
81.94,0.112338,0.00235135
81.95,0.11525,-0.00117575
81.96,0.117954,-0.00497464
81.97,0.120425,-0.0090235
81.98,0.122646,-0.0132987
81.99,0.124598,-0.0177751
82,0.126269,-0.022427
82.01,0.127649,-0.0272279
82.02,0.12873,-0.0321515
82.03,0.129508,-0.0371719
82.04,0.129982,-0.0422635
82.05,0.130152,-0.0474019
82.06,0.13002,-0.0525638
82.07,0.129592,-0.057727
82.08,0.128875,-0.0628709
82.09,0.127875,-0.0679761
82.1,0.126601,-0.073025
82.11,0.125065,-0.0780013
82.12,0.123276,-0.0828904
82.13,0.121245,-0.0876789
82.14,0.118985,-0.0923552
82.15,0.116506,-0.0969087
82.16,0.113821,-0.10133
82.17,0.110942,-0.105612
82.18,0.107881,-0.109747
82.19,0.104649,-0.11373
82.2,0.101257,-0.117555
82.21,0.0977173,-0.121219
82.22,0.0940396,-0.124719
82.23,0.0902344,-0.128051
82.24,0.0863118,-0.131215
82.25,0.0822811,-0.134208
82.26,0.0781515,-0.137031
82.27,0.0739315,-0.139681
82.28,0.0696294,-0.14216
82.29,0.065253,-0.144467
82.3,0.0608097,-0.146603
82.31,0.0563066,-0.148569
82.32,0.0517501,-0.150364
82.33,0.0471468,-0.151991
82.34,0.0425026,-0.153449
82.35,0.0378231,-0.15474
82.36,0.0331138,-0.155865
82.37,0.0283799,-0.156825
82.38,0.0236263,-0.157621
82.39,0.0188578,-0.158254
82.4,0.0140789,-0.158724
82.41,0.00929417,-0.159033
82.42,0.00450788,-0.159181
82.43,-0.000275726,-0.159168
82.44,-0.00505246,-0.158997
82.45,-0.00981819,-0.158666
82.46,-0.0145688,-0.158176
82.47,-0.0193,-0.157529
82.48,-0.0240078,-0.156723
82.49,-0.0286878,-0.155759
82.5,-0.0333357,-0.154637
82.51,-0.0379471,-0.153357
82.52,-0.0425172,-0.151919
82.53,-0.0470413,-0.150323
82.54,-0.0515145,-0.14857
82.55,-0.0559316,-0.146658
82.56,-0.0602871,-0.144588
82.57,-0.0645755,-0.14236
82.58,-0.0687906,-0.139974
82.59,-0.0729264,-0.13743
82.6,-0.0769763,-0.13473
82.61,-0.0809335,-0.131873
82.62,-0.0847907,-0.12886
82.63,-0.0885404,-0.125692
82.64,-0.0921748,-0.122372
82.65,-0.0956857,-0.1189
82.66,-0.0990646,-0.11528
82.67,-0.102303,-0.111514
82.68,-0.10539,-0.107605
82.69,-0.108319,-0.103557
82.7,-0.111078,-0.0993764
82.71,-0.113658,-0.0950672
82.72,-0.116048,-0.0906362
82.73,-0.11824,-0.0860907
82.74,-0.120221,-0.0814392
82.75,-0.121984,-0.0766909
82.76,-0.123516,-0.0718563
82.77,-0.124809,-0.0669472
82.78,-0.125854,-0.0619764
82.79,-0.126641,-0.0569582
82.8,-0.127163,-0.051908
82.81,-0.127413,-0.0468426
82.82,-0.127384,-0.04178
82.83,-0.127072,-0.0367396
82.84,-0.126475,-0.0317418
82.85,-0.12559,-0.0268081
82.86,-0.124417,-0.021961
82.87,-0.12296,-0.0172237
82.88,-0.121223,-0.0126198
82.89,-0.119214,-0.00817339
82.9,-0.116943,-0.00390837
82.91,-0.114423,0.000151728
82.92,-0.111669,0.00398415
82.93,-0.108701,0.00756732
82.94,-0.105539,0.0108813
82.95,-0.102207,0.0139083
82.96,-0.0987319,0.0166329
82.97,-0.0951424,0.0190428
82.98,-0.0914686,0.0211289
82.99,-0.0877419,0.0228858
83,-0.0839944,0.0243121
83.01,-0.0802584,0.0254102
83.02,-0.0765654,0.0261869
83.03,-0.0729459,0.0266526
83.04,-0.0694283,0.0268218
83.05,-0.0660385,0.026712
83.06,-0.0627993,0.0263439
83.07,-0.0597301,0.0257402
83.08,-0.0568467,0.0249256
83.09,-0.0541606,0.0239253
83.1,-0.0516796,0.0227648
83.11,-0.0494078,0.0214692
83.12,-0.0473457,0.0200622
83.13,-0.0454909,0.0185661
83.14,-0.0438383,0.0170007
83.15,-0.0423809,0.0153836
83.16,-0.0411103,0.0137296
83.17,-0.0400172,0.0120509
83.18,-0.0390923,0.0103571
83.19,-0.0383262,0.00865525
83.2,-0.0377106,0.00695036
83.21,-0.0372378,0.00524541
83.22,-0.0369017,0.00354185
83.23,-0.0366979,0.00183992
83.24,-0.0366233,0.000139068
83.25,-0.0366769,-0.0015617
83.26,-0.0368595,-0.0032634
83.27,-0.0371736,-0.00496668
83.28,-0.0376237,-0.00667147
83.29,-0.0382155,-0.00837652
83.3,-0.0389564,-0.0100791
83.31,-0.0398547,-0.0117747
83.32,-0.0409196,-0.0134564
83.33,-0.0421605,-0.0151152
83.34,-0.0435868,-0.0167393
83.35,-0.045207,-0.0183143
83.36,-0.0470283,-0.0198231
83.37,-0.0490562,-0.0212461
83.38,-0.0512937,-0.0225615
83.39,-0.0537406,-0.0237457
83.4,-0.0563936,-0.024774
83.41,-0.0592455,-0.0256208
83.42,-0.0622852,-0.0262606
83.43,-0.0654978,-0.0266689
83.44,-0.0688645,-0.0268224
83.45,-0.0723629,-0.0267001
83.46,-0.0759677,-0.026284
83.47,-0.0796506,-0.025559
83.48,-0.0833817,-0.024514
83.49,-0.0871295,-0.0231417
83.5,-0.0908619,-0.0214388
83.51,-0.0945465,-0.0194063
83.52,-0.0981519,-0.0170488
83.53,-0.101648,-0.0143749
83.54,-0.105005,-0.0113965
83.55,-0.108196,-0.00812824
83.56,-0.111198,-0.00458777
83.57,-0.113988,-0.000794678
83.58,-0.116548,0.00322972
83.59,-0.118861,0.00746282
83.6,-0.120913,0.0118812
83.61,-0.122695,0.0164609
83.62,-0.124198,0.0211781
83.63,-0.125417,0.0260088
83.64,-0.12635,0.0309299
83.65,-0.126994,0.0359187
83.66,-0.127353,0.0409536
83.67,-0.127427,0.0460139
83.68,-0.127222,0.0510801
83.69,-0.126745,0.056134
83.7,-0.126,0.0611585
83.71,-0.124997,0.0661381
83.72,-0.123744,0.0710582
83.73,-0.12225,0.0759058
83.74,-0.120525,0.080669
83.75,-0.118578,0.085337
83.76,-0.116421,0.0899004
83.77,-0.114062,0.0943506
83.78,-0.111512,0.0986802
83.79,-0.108782,0.102883
83.8,-0.10588,0.106952
83.81,-0.102818,0.110884
83.82,-0.099604,0.114674
83.83,-0.0962476,0.118318
83.84,-0.0927577,0.121814
83.85,-0.0891429,0.12516
83.86,-0.0854115,0.128352
83.87,-0.0815713,0.131391
83.88,-0.07763,0.134273
83.89,-0.0735948,0.137
83.9,-0.0694726,0.139569
83.91,-0.06527,0.14198
83.92,-0.0609932,0.144234
83.93,-0.0566483,0.14633
83.94,-0.0522409,0.148268
83.95,-0.0477765,0.150047
83.96,-0.0432604,0.151669
83.97,-0.0386974,0.153132
83.98,-0.0340925,0.154438
83.99,-0.0294503,0.155586
84,-0.0247752,0.156576
84.01,-0.0200717,0.157408
84.02,-0.015344,0.158081
84.03,-0.0105963,0.158597
84.04,-0.00583275,0.158954
84.05,-0.00105754,0.159151
84.06,0.00372523,0.15919
84.07,0.00851137,0.159068
84.08,0.0132967,0.158785
84.09,0.0180768,0.158342
84.1,0.0228473,0.157736
84.11,0.0276037,0.156967
84.12,0.0323411,0.156034
84.13,0.0370548,0.154936
84.14,0.0417395,0.153672
84.15,0.0463899,0.152241
84.16,0.0510003,0.150642
84.17,0.0555648,0.148874
84.18,0.0600772,0.146936
84.19,0.0645307,0.144828
84.2,0.0689185,0.142549
84.21,0.0732333,0.140098
84.22,0.0774672,0.137476
84.23,0.0816122,0.134682
84.24,0.0856597,0.131716
84.25,0.0896007,0.12858
84.26,0.0934257,0.125275
84.27,0.097125,0.121803
84.28,0.100688,0.118166
84.29,0.104105,0.114366
84.3,0.107364,0.110409
84.31,0.110454,0.106299
84.32,0.113363,0.10204
84.33,0.116081,0.0976411
84.34,0.118594,0.0931086
84.35,0.120891,0.0884517
84.36,0.12296,0.0836808
84.37,0.124789,0.0788073
84.38,0.126368,0.0738442
84.39,0.127685,0.0688061
84.4,0.12873,0.0637089
84.41,0.129495,0.0585701
84.42,0.12997,0.0534087
84.43,0.130151,0.0482451
84.44,0.13003,0.0431013
84.45,0.129607,0.0380004
84.46,0.128878,0.0329667
84.47,0.127846,0.0280255
84.48,0.126515,0.0232027
84.49,0.124891,0.0185246
84.5,0.122984,0.0140177
84.51,0.120806,0.00970787
84.52,0.118374,0.00562034
84.53,0.115707,0.00177902
84.54,0.112827,-0.00179394
84.55,0.109759,-0.00507867
84.56,0.106532,-0.00805807
84.57,0.103174,-0.0107183
84.58,0.0997186,-0.0130491
84.59,0.0961983,-0.0150441
84.6,0.0926471,-0.0167014
84.61,0.0890989,-0.018023
84.62,0.0855865,-0.0190155
84.63,0.0821418,-0.0196893
84.64,0.0787942,-0.0200589
84.65,0.0755706,-0.020142
84.66,0.0724946,-0.0199588
84.67,0.0695863,-0.0195321
84.68,0.0668621,-0.0188858
84.69,0.0643345,-0.0180444
84.7,0.0620123,-0.0170328
84.71,0.0599011,-0.0158747
84.72,0.0580031,-0.0145929
84.73,0.0563181,-0.0132084
84.74,0.0548439,-0.0117403
84.75,0.0535766,-0.0102053
84.76,0.0525116,-0.00861807
84.77,0.0516439,-0.00699098
84.78,0.0509687,-0.00533449
84.79,0.0504817,-0.00365735
84.8,0.0501794,-0.00196696
84.81,0.0500598,-0.000269734
84.82,0.0501217,0.00142841
84.83,0.0503658,0.00312164
84.84,0.0507938,0.00480373
84.85,0.0514089,0.00646765
84.86,0.0522149,0.00810513
84.87,0.0532167,0.00970628
84.88,0.0544192,0.0112593
84.89,0.0558272,0.0127504
84.9,0.057445,0.0141634
84.91,0.0592752,0.01548
84.92,0.0613188,0.0166797
84.93,0.0635744,0.0177404
84.94,0.0660375,0.0186385
