55.42,-0.10839,-0.0373544
55.43,-0.107513,-0.0411229
55.44,-0.106568,-0.0448332
55.45,-0.105555,-0.0484787
55.46,-0.104474,-0.0520529
55.47,-0.103321,-0.0555502
55.48,-0.102097,-0.0589649
55.49,-0.100798,-0.0622921
55.5,-0.0994247,-0.0655272
55.51,-0.0979737,-0.0686662
55.52,-0.096444,-0.0717055
55.53,-0.0948339,-0.0746421
55.54,-0.0931421,-0.0774736
55.55,-0.0913676,-0.080198
55.56,-0.0895097,-0.0828139
55.57,-0.0875679,-0.0853204
55.58,-0.0855426,-0.0877168
55.59,-0.0834344,-0.0900026
55.6,-0.0812444,-0.0921777
55.61,-0.0789746,-0.0942419
55.62,-0.0766269,-0.0961949
55.63,-0.074204,-0.0980367
55.64,-0.0717088,-0.0997665
55.65,-0.0691444,-0.101384
55.66,-0.066514,-0.102888
55.67,-0.0638208,-0.104277
55.68,-0.061068,-0.105551
55.69,-0.0582588,-0.106708
55.7,-0.0553959,-0.107747
55.71,-0.0524822,-0.108667
55.72,-0.04952,-0.109466
55.73,-0.0465119,-0.110145
55.74,-0.04346,-0.110702
55.75,-0.0403665,-0.111138
55.76,-0.0372335,-0.111452
55.77,-0.0340633,-0.111645
55.78,-0.0308581,-0.11172
55.79,-0.0276206,-0.111676
55.8,-0.0243534,-0.111515
55.81,-0.0210597,-0.111241
55.82,-0.0177429,-0.110854
55.83,-0.0144067,-0.110357
55.84,-0.0110552,-0.109754
55.85,-0.00769293,-0.109046
55.86,-0.0043245,-0.108235
55.87,-0.000954888,-0.107324
55.88,0.00241077,-0.106315
55.89,0.00576724,-0.10521
55.9,0.0091092,-0.10401
55.91,0.0124314,-0.102718
55.92,0.0157285,-0.101334
55.93,0.0189956,-0.0998589
55.94,0.0222277,-0.0982943
55.95,0.0254201,-0.0966409
55.96,0.0285684,-0.0948994
55.97,0.0316685,-0.0930705
55.98,0.0347164,-0.0911549
55.99,0.0377087,-0.0891535
56,0.040642,-0.087067
56.01,0.0435134,-0.0848966
56.02,0.0463199,-0.0826434
56.03,0.0490592,-0.0803087
56.04,0.0517289,-0.077894
56.05,0.0543269,-0.075401
56.06,0.0568513,-0.0728315
56.07,0.0593006,-0.0701876
56.08,0.0616731,-0.0674717
56.09,0.0639676,-0.0646862
56.1,0.0661829,-0.061834
56.11,0.0683181,-0.058918
56.12,0.0703723,-0.0559416
56.13,0.0723447,-0.0529084
56.14,0.0742346,-0.0498224
56.15,0.0760415,-0.0466876
56.16,0.0777645,-0.0435087
56.17,0.079403,-0.0402905
56.18,0.0809561,-0.037038
56.19,0.0824228,-0.0337565
56.2,0.0838019,-0.0304515
56.21,0.085092,-0.0271287
56.22,0.0862914,-0.0237938
56.23,0.0873982,-0.0204525
56.24,0.0884102,-0.0171104
56.25,0.089325,-0.0137732
56.26,0.0901398,-0.0104461
56.27,0.0908518,-0.00713435
56.28,0.091458,-0.00384262
56.29,0.0919553,-0.000575373
56.3,0.0923405,0.00266335
56.31,0.0926105,0.00586993
56.32,0.0927624,0.00904117
56.33,0.0927933,0.0121743
56.34,0.0927007,0.015267
56.35,0.0924823,0.0183171
56.36,0.0921362,0.0213232
56.37,0.091661,0.0242837
56.38,0.0910556,0.0271974
56.39,0.0903194,0.0300633
56.4,0.0894521,0.0328805
56.41,0.088454,0.0356481
56.42,0.0873256,0.0383651
56.43,0.0860678,0.0410307
56.44,0.0846816,0.043644
56.45,0.0831686,0.0462039
56.46,0.0815304,0.0487096
56.47,0.0797687,0.05116
56.48,0.0778857,0.0535544
56.49,0.0758834,0.0558917
56.5,0.0737642,0.0581713
56.51,0.0715308,0.0603925
56.52,0.0691858,0.0625546
56.53,0.0667325,0.0646572
56.54,0.064174,0.0667
56.55,0.0615141,0.0686827
56.56,0.0587568,0.070605
56.57,0.0559063,0.0724666
56.58,0.0529674,0.0742675
56.59,0.0499451,0.0760071
56.6,0.0468449,0.0776849
56.61,0.0436725,0.0793002
56.62,0.0404338,0.080852
56.63,0.0371351,0.082339
56.64,0.0337827,0.0837594
56.65,0.0303828,0.085111
56.66,0.0269419,0.0863916
56.67,0.023466,0.0875981
56.68,0.0199609,0.0887273
56.69,0.0164322,0.0897759
56.7,0.012885,0.0907401
56.71,0.00932384,0.0916161
56.72,0.00575281,0.0924002
56.73,0.00217542,0.0930887
56.74,-0.00140535,0.0936781
56.75,-0.00498703,0.0941654
56.76,-0.00856761,0.0945479
56.77,-0.0121455,0.0948234
56.78,-0.0157194,0.0949903
56.79,-0.0192882,0.0950478
56.8,-0.022851,0.0949955
56.81,-0.0264068,0.094834
56.82,-0.0299546,0.0945643
56.83,-0.0334931,0.0941882
56.84,-0.0370207,0.0937081
56.85,-0.0405355,0.093127
56.86,-0.044035,0.092448
56.87,-0.0475165,0.0916749
56.88,-0.0509763,0.0908116
56.89,-0.0544106,0.089862
56.9,-0.0578148,0.0888303
56.91,-0.0611839,0.0877204
56.92,-0.0645125,0.0865359
56.93,-0.0677948,0.0852805
56.94,-0.0710248,0.0839574
56.95,-0.074196,0.0825693
56.96,-0.0773022,0.0811187
56.97,-0.0803367,0.0796076
56.98,-0.0832933,0.0780377
56.99,-0.0861656,0.0764101
57,-0.0889475,0.0747257
57.01,-0.0916334,0.072985
57.02,-0.0942177,0.0711881
57.03,-0.0966955,0.069335
57.04,-0.0990622,0.0674255
57.05,-0.101314,0.0654593
57.06,-0.103446,0.063436
57.07,-0.105456,0.0613553
57.08,-0.107342,0.0592168
57.09,-0.1091,0.0570204
57.1,-0.110728,0.0547661
57.11,-0.112226,0.0524539
57.12,-0.113591,0.0500841
57.13,-0.114823,0.0476572
57.14,-0.11592,0.0451738
57.15,-0.116883,0.0426346
57.16,-0.11771,0.0400406
57.17,-0.118402,0.0373927
57.18,-0.118958,0.0346921
57.19,-0.119379,0.03194
57.2,-0.119665,0.0291376
57.21,-0.119817,0.026286
57.22,-0.119835,0.0233866
57.23,-0.11972,0.0204405
57.24,-0.119475,0.017449
57.25,-0.119101,0.0144133
57.26,-0.1186,0.0113349
57.27,-0.117975,0.00821524
57.28,-0.11723,0.00505625
57.29,-0.116368,0.00186003
57.3,-0.115393,-0.00137092
57.31,-0.114309,-0.00463367
57.32,-0.11312,-0.00792478
57.33,-0.111833,-0.0112404
57.34,-0.11045,-0.014576
57.35,-0.108978,-0.0179268
57.36,-0.10742,-0.0212874
57.37,-0.105781,-0.0246521
57.38,-0.104064,-0.0280148
57.39,-0.102275,-0.0313692
57.4,-0.100416,-0.0347087
57.41,-0.0984905,-0.0380266
57.42,-0.0965013,-0.0413163
57.43,-0.0944507,-0.044571
57.44,-0.0923409,-0.0477842
57.45,-0.0901735,-0.0509493
57.46,-0.0879501,-0.0540602
57.47,-0.0856719,-0.057111
57.48,-0.0833397,-0.0600958
57.49,-0.0809544,-0.0630094
57.5,-0.0785165,-0.0658468
57.51,-0.0760266,-0.0686033
57.52,-0.0734852,-0.0712748
57.53,-0.0708927,-0.0738574
57.54,-0.0682495,-0.0763479
57.55,-0.0655564,-0.0787433
57.56,-0.0628139,-0.0810409
57.57,-0.0600232,-0.0832386
57.58,-0.0571853,-0.0853345
57.59,-0.0543018,-0.087327
57.6,-0.0513744,-0.0892147
57.61,-0.048405,-0.0909963
57.62,-0.045396,-0.0926707
57.63,-0.0423499,-0.0942368
57.64,-0.0392695,-0.0956935
57.65,-0.0361576,-0.0970396
57.66,-0.0330173,-0.0982739
57.67,-0.0298514,-0.099395
57.68,-0.026663,-0.100402
57.69,-0.0234548,-0.101292
57.7,-0.0202294,-0.102066
57.71,-0.0169894,-0.102721
57.72,-0.0137369,-0.103257
57.73,-0.0104738,-0.103672
57.74,-0.00720183,-0.103966
57.75,-0.00392259,-0.104139
57.76,-0.000637455,-0.104191
57.77,0.00265223,-0.104122
57.78,0.00594512,-0.103935
57.79,0.00923976,-0.10363
57.8,0.0125345,-0.10321
57.81,0.0158275,-0.102677
57.82,0.0191165,-0.102035
57.83,0.0223988,-0.101287
57.84,0.0256716,-0.100437
57.85,0.0289314,-0.0994869
57.86,0.0321745,-0.098442
57.87,0.0353966,-0.0973055
57.88,0.0385933,-0.0960811
57.89,0.04176,-0.0947722
57.9,0.0448916,-0.0933818
57.91,0.0479834,-0.0919131
57.92,0.0510301,-0.0903688
57.93,0.0540269,-0.0887513
57.94,0.0569689,-0.0870631
57.95,0.0598514,-0.0853063
57.96,0.0626698,-0.0834831
57.97,0.0654198,-0.0815953
57.98,0.0680973,-0.0796452
57.99,0.0706983,-0.0776346
58,0.073219,-0.0755657
58.01,0.0756559,-0.0734406
58.02,0.0780054,-0.0712617
58.03,0.0802642,-0.0690311
58.04,0.0824288,-0.0667512
58.05,0.0844961,-0.0644245
58.06,0.0864627,-0.0620533
58.07,0.0883254,-0.05964
58.08,0.0900811,-0.0571868
58.09,0.0917268,-0.0546961
58.1,0.0932594,-0.0521697
58.11,0.0946761,-0.0496097
58.12,0.0959744,-0.0470178
58.13,0.0971518,-0.0443956
58.14,0.0982064,-0.0417446
58.15,0.0991362,-0.0390661
58.16,0.09994,-0.0363615
58.17,0.100617,-0.0336321
58.18,0.101166,-0.0308792
58.19,0.101587,-0.0281044
58.2,0.101881,-0.0253093
58.21,0.102048,-0.0224959
58.22,0.102088,-0.0196663
58.23,0.102003,-0.0168229
58.24,0.101793,-0.0139685
58.25,0.101459,-0.011106
58.26,0.101003,-0.00823834
58.27,0.100424,-0.00536882
58.28,0.0997245,-0.00250053
58.29,0.0989042,0.000363461
58.3,0.0979639,0.00322022
58.31,0.0969043,0.00606705
58.32,0.095726,0.00890148
58.33,0.0944299,0.0117213
58.34,0.0930172,0.0145246
58.35,0.0914891,0.0173096
58.36,0.0898476,0.0200747
58.37,0.0880946,0.0228186
58.38,0.0862329,0.0255399
58.39,0.0842653,0.028237
58.4,0.0821954,0.0309086
58.41,0.0800267,0.033553
58.42,0.0777636,0.0361682
58.43,0.0754103,0.0387523
58.44,0.0729714,0.0413026
58.45,0.0704515,0.0438165
58.46,0.0678553,0.0462909
58.47,0.0651876,0.0487225
58.48,0.0624527,0.0511078
58.49,0.0596551,0.053443
58.5,0.0567987,0.0557244
58.51,0.0538875,0.0579481
58.52,0.0509249,0.0601104
58.53,0.0479143,0.0622079
58.54,0.0448588,0.0642372
58.55,0.0417614,0.0661953
58.56,0.038625,0.0680795
58.57,0.0354527,0.0698877
58.58,0.0322474,0.0716178
58.59,0.0290123,0.0732683
58.6,0.025751,0.0748379
58.61,0.0224671,0.0763253
58.62,0.0191646,0.0777297
58.63,0.015848,0.0790502
58.64,0.0125219,0.0802857
58.65,0.00919124,0.0814354
58.66,0.00586107,0.082498
58.67,0.00253667,0.083472
58.68,-0.000776661,0.0843559
58.69,-0.00407366,0.0851478
58.7,-0.0073492,0.0858455
58.71,-0.0105983,0.0864469
58.72,-0.0138164,0.0869494
58.73,-0.0169989,0.0873507
58.74,-0.0201419,0.0876481
58.75,-0.0232416,0.0878394
58.76,-0.0262944,0.087922
58.77,-0.0292973,0.0878939
58.78,-0.0322472,0.087753
58.79,-0.0351417,0.0874973
58.8,-0.0379781,0.0871253
58.81,-0.0407545,0.0866354
58.82,-0.0434687,0.0860262
58.83,-0.0461192,0.0852965
58.84,-0.0487045,0.0844456
58.85,-0.0512234,0.0834725
58.86,-0.0536753,0.0823768
58.87,-0.0560595,0.0811584
58.88,-0.0583761,0.0798175
58.89,-0.060625,0.0783547
58.9,-0.0628068,0.0767713
58.91,-0.0649219,0.0750689
58.92,-0.066971,0.07325
58.93,-0.0689549,0.0713174
58.94,-0.0708738,0.0692747
58.95,-0.0727283,0.067126
58.96,-0.0745182,0.0648759
58.97,-0.0762433,0.0625291
58.98,-0.0779027,0.060091
58.99,-0.0794952,0.0575668
59,-0.0810193,0.0549618
59.01,-0.082473,0.0522814
59.02,-0.0838542,0.0495306
59.03,-0.0851607,0.0467145
59.04,-0.0863898,0.0438377
59.05,-0.0875394,0.0409048
59.06,-0.0886069,0.0379201
59.07,-0.0895903,0.0348879
59.08,-0.0904875,0.0318124
59.09,-0.0912966,0.0286976
59.1,-0.0920158,0.0255478
59.11,-0.0926435,0.0223671
59.12,-0.0931782,0.0191599
59.13,-0.0936182,0.0159303
59.14,-0.093962,0.0126828
59.15,-0.0942082,0.00942171
59.16,-0.0943552,0.00615132
59.17,-0.0944014,0.00287589
59.18,-0.0943451,-0.000400472
59.19,-0.0941849,-0.00367377
59.2,-0.093919,-0.0069402
59.21,-0.0935459,-0.0101962
59.22,-0.0930643,-0.0134383
59.23,-0.0924728,-0.0166634
59.24,-0.0917701,-0.0198685
59.25,-0.0909554,-0.0230511
59.26,-0.0900279,-0.0262085
59.27,-0.088987,-0.0293386
59.28,-0.0878325,-0.0324394
59.29,-0.0865644,-0.0355089
59.3,-0.0851832,-0.0385455
59.31,-0.0836895,-0.0415477
59.32,-0.0820845,-0.0445141
59.33,-0.0803695,-0.0474435
59.34,-0.0785467,-0.0503348
59.35,-0.0766184,-0.0531868
59.36,-0.0745875,-0.0559982
59.37,-0.0724572,-0.0587678
59.38,-0.0702315,-0.0614942
59.39,-0.0679144,-0.0641756
59.4,-0.0655107,-0.06681
59.41,-0.0630253,-0.069395
59.42,-0.0604632,-0.0719278
59.43,-0.0578297,-0.0744051
59.44,-0.0551301,-0.0768232
59.45,-0.0523698,-0.0791778
59.46,-0.0495536,-0.0814642
59.47,-0.0466865,-0.0836773
59.48,-0.0437727,-0.0858116
59.49,-0.040816,-0.0878616
59.5,-0.0378199,-0.0898213
59.51,-0.0347869,-0.091685
59.52,-0.0317191,-0.0934469
59.53,-0.0286178,-0.0951016
59.54,-0.025484,-0.0966441
59.55,-0.0223178,-0.09807
59.56,-0.0191191,-0.0993755
59.57,-0.0158876,-0.100558
59.58,-0.0126226,-0.101614
59.59,-0.00932356,-0.102543
59.6,-0.00599005,-0.103345
59.61,-0.0026218,-0.104018
59.62,0.00078105,-0.104565
59.63,0.00421798,-0.104986
59.64,0.00768799,-0.105283
59.65,0.0111896,-0.105458
59.66,0.0147208,-0.105513
59.67,0.0182792,-0.105451
59.68,0.021862,-0.105274
59.69,0.0254658,-0.104986
59.7,0.0290872,-0.104588
59.71,0.0327224,-0.104084
59.72,0.0363674,-0.103475
59.73,0.040018,-0.102765
59.74,0.04367,-0.101956
59.75,0.0473191,-0.10105
59.76,0.0509608,-0.10005
59.77,0.0545908,-0.0989583
59.78,0.0582045,-0.0977775
59.79,0.0617975,-0.0965104
59.8,0.0653649,-0.0951597
59.81,0.0689022,-0.0937282
59.82,0.0724045,-0.0922188
59.83,0.0758666,-0.0906343
59.84,0.0792836,-0.0889777
59.85,0.0826502,-0.0872517
59.86,0.0859609,-0.0854591
59.87,0.0892105,-0.0836024
59.88,0.0923935,-0.0816841
59.89,0.0955043,-0.0797065
59.9,0.0985377,-0.0776718
59.91,0.101488,-0.0755819
59.92,0.104351,-0.0734385
59.93,0.10712,-0.0712435
59.94,0.109792,-0.0689983
59.95,0.112361,-0.0667045
59.96,0.114823,-0.0643633
59.97,0.117174,-0.0619763
59.98,0.119409,-0.0595448
59.99,0.121526,-0.0570699
60,0.123519,-0.0545531
60.01,0.125386,-0.0519956
60.02,0.127123,-0.0493986
60.03,0.128728,-0.0467633
60.04,0.130196,-0.0440907
60.05,0.131526,-0.0413819
60.06,0.132714,-0.0386379
60.07,0.133758,-0.0358593
60.08,0.134657,-0.033047
60.09,0.135408,-0.0302013
60.1,0.136009,-0.0273229
60.11,0.13646,-0.0244119
60.12,0.136759,-0.0214687
60.13,0.136907,-0.0184933
60.14,0.136902,-0.0154859
60.15,0.136746,-0.0124466
60.16,0.13644,-0.00937534
60.17,0.135984,-0.00627237
60.18,0.13538,-0.00313788
60.19,0.134632,2.77798e-05
60.2,0.133741,0.00322409
60.21,0.132712,0.00645029
60.22,0.131547,0.00970534
60.23,0.130251,0.0129879
60.24,0.128828,0.0162961
60.25,0.127284,0.019628
60.26,0.125623,0.0229807
60.27,0.123851,0.0263513
60.28,0.121973,0.0297361
60.29,0.119995,0.0331311
60.3,0.117921,0.0365316
60.31,0.115758,0.0399329
60.32,0.113509,0.0433297
60.33,0.11118,0.0467164
60.34,0.108776,0.0500875
60.35,0.106299,0.0534372
60.36,0.103755,0.0567597
60.37,0.101147,0.0600493
60.38,0.0984776,0.0633005
60.39,0.0957509,0.0665077
60.4,0.0929697,0.0696657
60.41,0.0901372,0.0727692
60.42,0.0872562,0.0758133
60.43,0.0843299,0.0787929
60.44,0.081361,0.0817034
60.45,0.0783525,0.0845399
60.46,0.0753073,0.0872979
60.47,0.072228,0.0899729
60.48,0.0691174,0.0925603
60.49,0.065978,0.0950558
60.5,0.0628123,0.0974554
60.51,0.0596225,0.0997548
60.52,0.0564108,0.10195
60.53,0.0531793,0.104038
60.54,0.0499299,0.106016
60.55,0.0466645,0.107879
60.56,0.0433849,0.109625
60.57,0.0400927,0.111252
60.58,0.0367899,0.112758
60.59,0.033478,0.114141
60.6,0.030159,0.115398
60.61,0.0268345,0.116529
60.62,0.0235066,0.117533
60.63,0.0201773,0.11841
60.64,0.0168486,0.119157
60.65,0.0135228,0.119776
60.66,0.0102022,0.120266
60.67,0.00688935,0.120626
60.68,0.00358685,0.120858
60.69,0.0002974,0.120962
60.7,-0.00297619,0.120938
60.71,-0.00623106,0.120785
60.72,-0.00946432,0.120506
60.73,-0.0126731,0.120099
60.74,-0.0158546,0.119565
60.75,-0.0190061,0.118906
60.76,-0.0221251,0.11812
60.77,-0.0252093,0.11721
60.78,-0.0282566,0.116174
60.79,-0.0312651,0.115015
60.8,-0.0342332,0.113732
60.81,-0.0371596,0.112328
60.82,-0.0400433,0.110803
60.83,-0.0428832,0.10916
60.84,-0.0456786,0.107402
60.85,-0.0484287,0.10553
60.86,-0.0511329,0.103548
60.87,-0.0537902,0.10146
60.88,-0.0563998,0.0992697
60.89,-0.0589606,0.0969816
60.9,-0.0614714,0.0946003
60.91,-0.0639304,0.0921308
60.92,-0.0663362,0.0895781
60.93,-0.0686865,0.0869474
60.94,-0.0709794,0.0842439
60.95,-0.0732123,0.081473
60.96,-0.0753828,0.0786399
60.97,-0.0774883,0.07575
60.98,-0.079526,0.0728086
60.99,-0.0814929,0.0698209
61,-0.0833861,0.0667922
61.01,-0.0852026,0.0637275
61.02,-0.0869391,0.0606321
61.03,-0.0885924,0.0575107
61.04,-0.0901591,0.0543684
61.05,-0.091636,0.0512097
61.06,-0.0930194,0.0480391
61.07,-0.0943061,0.0448609
61.08,-0.0954926,0.0416792
61.09,-0.0965756,0.0384976
61.1,-0.0975517,0.0353197
61.11,-0.098418,0.0321486
61.12,-0.0991715,0.0289872
61.13,-0.0998096,0.0258382
61.14,-0.10033,0.022704
61.15,-0.100731,0.0195867
61.16,-0.101011,0.0164886
61.17,-0.101168,0.0134114
61.18,-0.101202,0.0103574
61.19,-0.101113,0.00732841
61.2,-0.100899,0.00432664
61.21,-0.100563,0.00135433
61.22,-0.100103,-0.00158615
61.23,-0.0995204,-0.00449226
61.24,-0.0988158,-0.00736137
61.25,-0.0979897,-0.0101908
61.26,-0.0970428,-0.0129777
61.27,-0.0959756,-0.0157195
61.28,-0.0947887,-0.0184136
61.29,-0.0934826,-0.0210574
61.3,-0.092058,-0.0236488
61.31,-0.0905154,-0.0261858
61.32,-0.0888556,-0.0286667
61.33,-0.0870796,-0.0310901
61.34,-0.0851885,-0.0334548
61.35,-0.0831838,-0.03576
61.36,-0.0810674,-0.038005
61.37,-0.0788413,-0.0401893
61.38,-0.0765081,-0.0423126
61.39,-0.0740709,-0.0443746
61.4,-0.071533,-0.046375
61.41,-0.0688981,-0.0483135
61.42,-0.0661702,-0.0501896
61.43,-0.0633539,-0.0520028
61.44,-0.0604536,-0.0537524
61.45,-0.0574741,-0.0554373
61.46,-0.0544205,-0.0570567
61.47,-0.0512976,-0.0586092
61.48,-0.0481107,-0.0600933
61.49,-0.0448647,-0.0615075
61.5,-0.0415646,-0.0628502
61.51,-0.0382154,-0.0641196
61.52,-0.0348218,-0.0653139
61.53,-0.0313887,-0.0664314
61.54,-0.0279207,-0.0674704
61.55,-0.0244223,-0.0684293
61.56,-0.0208979,-0.0693065
61.57,-0.0173522,-0.0701006
61.58,-0.0137893,-0.0708104
61.59,-0.0102137,-0.0714348
61.6,-0.00662975,-0.0719727
61.61,-0.00304184,-0.0724234
61.62,0.000545579,-0.0727862
61.63,0.00412802,-0.0730606
61.64,0.00770089,-0.0732459
61.65,0.0112595,-0.073342
61.66,0.0147991,-0.0733483
61.67,0.0183149,-0.0732645
61.68,0.0218019,-0.0730903
61.69,0.0252551,-0.0728252
61.7,0.0286694,-0.0724685
61.71,0.0320399,-0.0720196
61.72,0.0353617,-0.0714774
61.73,0.0386299,-0.0708409
61.74,0.04184,-0.0701087
61.75,0.0449877,-0.0692793
61.76,0.0480692,-0.068351
61.77,0.051081,-0.067322
61.78,0.0540201,-0.0661907
61.79,0.0568839,-0.0649552
61.8,0.0596707,-0.0636139
61.81,0.062379,-0.0621656
61.82,0.065008,-0.0606092
61.83,0.0675573,-0.0589439
61.84,0.0700268,-0.0571697
61.85,0.0724171,-0.0552868
61.86,0.0747288,-0.0532961
61.87,0.0769626,-0.051199
61.88,0.0791197,-0.0489975
61.89,0.081201,-0.0466941
61.9,0.0832075,-0.0442918
61.91,0.0851402,-0.041794
61.92,0.087,-0.0392046
61.93,0.0887876,-0.0365277
61.94,0.0905036,-0.033768
61.95,0.0921485,-0.0309302
61.96,0.0937228,-0.0280194
61.97,0.0952267,-0.025041
61.98,0.0966604,-0.0220003
61.99,0.0980239,-0.0189033
62,0.0993172,-0.0157558
62.01,0.10054,-0.012564
62.02,0.101692,-0.00933433
62.03,0.102772,-0.00607324
62.04,0.10378,-0.00278745
62.05,0.104715,0.00051627
62.06,0.105575,0.00383108
62.07,0.106358,0.00715014
62.08,0.107063,0.0104667
62.09,0.107686,0.0137741
62.1,0.108226,0.0170661
62.11,0.108679,0.0203365
62.12,0.109042,0.0235797
62.13,0.109312,0.0267904
62.14,0.109484,0.029964
62.15,0.109556,0.0330962
62.16,0.109524,0.0361834
62.17,0.109386,0.0392225
62.18,0.109137,0.0422109
62.19,0.108775,0.0451466
62.2,0.1083,0.0480279
62.21,0.107707,0.0508533
62.22,0.106998,0.053622
62.23,0.10617,0.0563329
62.24,0.105225,0.0589852
62.25,0.104163,0.0615781
62.26,0.102984,0.0641106
62.27,0.10169,0.0665817
62.28,0.100284,0.0689901
62.29,0.098766,0.0713344
62.3,0.0971394,0.0736128
62.31,0.0954062,0.0758238
62.32,0.0935688,0.0779653
62.33,0.0916296,0.0800354
62.34,0.089591,0.082032
62.35,0.0874554,0.0839534
62.36,0.0852253,0.0857974
62.37,0.0829031,0.0875623
62.38,0.0804915,0.0892465
62.39,0.0779929,0.0908482
62.4,0.0754102,0.092366
62.41,0.0727462,0.0937986
62.42,0.0700038,0.0951447
62.43,0.067186,0.0964031
62.44,0.0642961,0.0975727
62.45,0.0613373,0.0986525
62.46,0.0583131,0.0996416
62.47,0.0552269,0.100539
62.48,0.0520824,0.101344
62.49,0.0488832,0.102056
62.5,0.0456331,0.102673
62.51,0.0423358,0.103196
62.52,0.0389954,0.103624
62.53,0.0356156,0.103956
62.54,0.0322005,0.104192
62.55,0.0287543,0.104331
62.56,0.0252809,0.104373
62.57,0.0217846,0.104317
62.58,0.0182695,0.104164
62.59,0.0147397,0.103911
62.6,0.0111993,0.10356
62.61,0.00765232,0.103108
62.62,0.00410241,0.102557
62.63,0.000553169,0.101905
62.64,-0.00299211,0.101151
62.65,-0.00653038,0.100297
62.66,-0.0100589,0.09934
62.67,-0.0135751,0.0982821
62.68,-0.0170768,0.0971234
62.69,-0.0205619,0.0958649
62.7,-0.0240283,0.0945078
62.71,-0.0274742,0.0930542
62.72,-0.0308974,0.0915064
62.73,-0.0342959,0.0898672
62.74,-0.0376673,0.0881398
62.75,-0.0410089,0.0863279
62.76,-0.0443178,0.0844354
62.77,-0.0475906,0.0824663
62.78,-0.0508235,0.080425
62.79,-0.0540125,0.0783157
62.8,-0.0571529,0.0761425
62.81,-0.0602399,0.0739095
62.82,-0.0632683,0.0716205
62.83,-0.0662328,0.0692789
62.84,-0.0691279,0.0668879
62.85,-0.0719482,0.0644501
62.86,-0.074688,0.061968
62.87,-0.0773423,0.0594433
62.88,-0.079906,0.0568777
62.89,-0.0823744,0.0542725
62.9,-0.0847433,0.0516286
62.91,-0.0870087,0.048947
62.92,-0.0891674,0.0462283
62.93,-0.0912164,0.0434733
62.94,-0.0931531,0.0406827
62.95,-0.0949757,0.0378574
62.96,-0.0966824,0.0349983
62.97,-0.0982719,0.0321065
62.98,-0.0997433,0.0291835
62.99,-0.101096,0.0262306
63,-0.102329,0.0232495
63.01,-0.103443,0.0202423
63.02,-0.104438,0.0172109
63.03,-0.105313,0.0141576
63.04,-0.106069,0.0110848
63.05,-0.106708,0.00799528
63.06,-0.107228,0.00489169
63.07,-0.107632,0.00177707
63.08,-0.107921,-0.00134542
63.09,-0.108094,-0.00447243
63.1,-0.108154,-0.00760046
63.11,-0.108102,-0.0107259
63.12,-0.107938,-0.0138449
63.13,-0.107664,-0.0169536
63.14,-0.10728,-0.0200482
63.15,-0.106788,-0.0231247
63.16,-0.10619,-0.0261791
63.17,-0.105485,-0.0292075
63.18,-0.104675,-0.0322061
63.19,-0.103761,-0.035171
63.2,-0.102745,-0.0380987
63.21,-0.101626,-0.0409855
63.22,-0.100407,-0.043828
63.23,-0.099088,-0.0466227
63.24,-0.0976713,-0.0493665
63.25,-0.0961581,-0.0520561
63.26,-0.0945498,-0.0546884
63.27,-0.0928482,-0.0572604
63.28,-0.0910549,-0.059769
63.29,-0.0891716,-0.0622115
63.3,-0.0872003,-0.0645851
63.31,-0.0851428,-0.0668871
63.32,-0.0830009,-0.0691149
63.33,-0.0807768,-0.0712663
63.34,-0.0784724,-0.073339
63.35,-0.0760898,-0.0753311
63.36,-0.0736314,-0.0772407
63.37,-0.0710995,-0.0790663
63.38,-0.0684967,-0.0808064
63.39,-0.0658258,-0.0824598
63.4,-0.0630898,-0.0840255
63.41,-0.0602919,-0.0855024
63.42,-0.0574356,-0.0868896
63.43,-0.0545246,-0.0881864
63.44,-0.0515628,-0.0893918
63.45,-0.0485545,-0.0905049
63.46,-0.0455039,-0.0915248
63.47,-0.0424154,-0.0924504
63.48,-0.0392935,-0.0932805
63.49,-0.0361429,-0.0940138
63.5,-0.0329681,-0.094649
63.51,-0.0297737,-0.0951846
63.52,-0.026564,-0.095619
63.53,-0.0233435,-0.0959505
63.54,-0.0201163,-0.0961774
63.55,-0.0168864,-0.0962981
63.56,-0.0136577,-0.0963107
63.57,-0.0104339,-0.0962137
63.58,-0.00721824,-0.0960053
63.59,-0.00401392,-0.0956842
63.6,-0.00082383,-0.0952488
63.61,0.00234943,-0.0946981
63.62,0.00550348,-0.0940309
63.63,0.00863619,-0.0932467
63.64,0.0117457,-0.0923451
63.65,0.0148301,-0.0913259
63.66,0.017888,-0.0901895
63.67,0.0209177,-0.0889365
63.68,0.0239177,-0.087568
63.69,0.0268866,-0.0860853
63.7,0.0298227,-0.0844901
63.71,0.0327245,-0.0827843
63.72,0.0355903,-0.08097
63.73,0.0384182,-0.0790495
63.74,0.0412065,-0.0770252
63.75,0.0439534,-0.0748995
63.76,0.0466572,-0.0726749
63.77,0.0493163,-0.0703542
63.78,0.0519294,-0.0679399
63.79,0.0544953,-0.0654351
63.8,0.0570131,-0.0628428
63.81,0.0594823,-0.0601667
63.82,0.0619023,-0.0574106
63.83,0.0642728,-0.0545789
63.84,0.0665937,-0.0516768
63.85,0.0688645,-0.0487097
63.86,0.0710849,-0.0456838
63.87,0.0732538,-0.0426059
63.88,0.0753701,-0.039483
